semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.07063655498047329,0.07063655498047329,0.0,0.0
0.06279125229798539,0.06279125229798539,0.0,0.0
0.044327541291279006,0.044327541291279006,0.0,0.0
0.012398244139905258,0.012398244139905258,-1.1920929e-07,1.1920929e-07
0.04318984638092835,0.04318984638092835,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0020900369,-0.0018771291
0.08389169142232215,0.08389169142232215,0.0,0.0
0.0,0.0,0.0042570233,-0.0056424737
0.0,0.0,-1.1920929e-07,-0.00093472004
0.0,0.0,-1.1920929e-07,-7.736683e-05
0.1040254984929334,0.1040254984929334,1.1920929e-07,0.0
0.0867635216161201,0.0867635216161201,1.1920929e-07,0.0
0.08151271534863956,0.08151271534863956,0.0,0.0
0.11304776638348167,0.11304776638348167,1.1920929e-07,0.0
0.09582905550458778,0.09582905550458778,0.0,0.0
0.03910415973955522,0.03910415973955522,1.7881393e-07,0.0
0.026173315456367374,0.026173315456367374,0.0,0.0
0.08289666815101125,0.08289666815101125,-0.00049328804,0.00049340725
0.0,0.0,5.7816505e-05,-5.7697296e-05
0.0501786284211838,0.0501786284211838,-0.00014388561,0.00014388561
0.021765196414189572,0.02176519641418957,0.0006814599,-0.0006813407
0.010042352808839902,0.0100423528088399,-4.953146e-05,4.965067e-05
0.023562584646136846,0.023562584646136846,0.0,0.0
0.0,0.0,1.1920929e-07,-0.0015047789
0.0,0.0,0.0008328557,-0.0010027289
0.0,0.0,0.00068354607,-0.0048497915
0.0,0.0,0.0,-2.3841858e-07
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,1.1920929e-07,-0.00028324127
0.01738325874571478,0.01738325874571478,0.0,0.0
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.0,0.0,0.0012133121,-0.0012128353
0.0,0.0,-0.00011944771,0.00011944771
0.0,0.0,1.1920929e-07,-8.249283e-05
0.0,0.0,1.1920929e-07,0.0
0.022283951026561506,0.022283951026561506,0.00012886524,-0.00012886524
0.0,0.0,0.0,0.00022691488
0.0,0.0,0.0021482706,-0.0027519464
0.0,0.0,0.0,0.0
0.0,0.0,-0.008859277,-0.00020980835
0.09798356884039391,0.09798356884039391,-0.0024348497,-0.0030589104
0.0,0.0,0.0015067458,-0.001506865
0.0,0.0,0.0,0.0
0.11887861285249915,0.11887861285249915,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.03603039136494687,0.03603039136494687,0.001560986,-0.0015608668
0.13741520977695387,0.13741520977695387,0.0,0.0
0.041350236225275484,0.041350236225275484,-0.00010550022,0.0005210042
0.011555937551851598,0.011555937551851598,0.0,0.0
0.10534457747276693,0.10534457747276692,-0.0038487911,0.005208075
0.029089311057396695,0.029089311057396695,0.0,0.0
0.023507587960540262,0.023507587960540262,-1.1920929e-07,0.0
0.0,0.0,0.001775384,-0.002431035
0.0974788046774667,0.0974788046774667,-0.006839514,0.009925127
0.0215493741916212,0.0215493741916212,0.003046751,-0.0007764101
0.03927042525818463,0.03927042525818463,-0.000729084,0.0007292032
0.028528503191536155,0.028528503191536155,-5.555153e-05,5.555153e-05
0.0,0.0,0.0,0.0
0.0,0.0,-1.1920929e-07,0.0
0.016236844170975248,0.016236844170975248,-0.004159689,0.0030257702
0.0,0.0,-0.0031132698,-0.0037273169
0.11770612027686375,0.11770612027686375,-0.0004813075,0.009259939
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-1.9073486e-06,-0.0018237829
0.0,0.0,-1.1920929e-07,0.00046372414
0.060932106860983,0.060932106860983,1.1920929e-07,-0.0006070137
0.0386753759111547,0.0386753759111547,-0.010374546,0.010374546
0.0,0.0,-1.1920929e-07,0.0
0.030032970550732965,0.030032970550732965,0.0,0.0
0.0,0.0,0.00018239021,-0.0001821518
0.07914509710862959,0.07914509710862959,0.0019946098,-0.0019944906
0.0,0.0,0.00085383654,-0.00085383654
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.06767231027860482,0.06767231027860482,0.0015423298,-0.0015423298
0.0,0.0,3.5762787e-07,-2.3841858e-07
0.02348235575333526,0.02348235575333526,0.0,0.00081574917
0.004342777319869319,0.004342777319869319,-0.00012814999,0.0001282692
0.04210996871889914,0.04210996871889914,1.1920929e-07,0.0
0.0,0.0,-1.1920929e-07,0.0
0.04279931366695785,0.04279931366695785,-4.7683716e-07,0.0029893517
0.0,0.0,0.0003299713,-0.0003299713
0.0,0.0,1.3113022e-06,-0.0017453432
0.05808989651620527,0.05808989651620527,-0.0038762093,0.006539881
0.03832277492146132,0.03832277492146132,1.7881393e-07,-1.1920929e-07
0.047705469830964256,0.047705469830964256,-0.0006366968,0.000636816
0.10164216249546734,0.10164216249546734,5.9604645e-08,1.1920929e-07
0.08633793352498687,0.08633793352498687,-1.1920929e-07,1.1920929e-07
0.030233679881134137,0.030233679881134137,0.003417492,-0.003417492
0.12021182565338645,0.12021182565338645,-0.0071647167,0.007164836
0.11888795301120407,0.11888795301120407,-0.0023338199,0.0036064982
0.014320930816319726,0.01432093081631973,-1.1920929e-07,0.0
0.06316159789709211,0.06316159789709211,0.0,0.0
0.032186335973694524,0.032186335973694524,-0.0004733801,0.0009161234
0.09638854641956295,0.09638854641956295,0.0,0.0
0.06025287243663567,0.06025287243663567,-0.0017036796,0.0024864078
0.0,0.0,0.0037468672,-0.0050616264
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.00038909912
0.03540448552391272,0.03540448552391272,0.0,0.0
0.0,0.0,0.0,0.0
0.10730790915663074,0.10730790915663074,4.7683716e-07,0.002440095
0.0,0.0,0.0,-0.012497544
0.0,0.0,5.364418e-07,0.00090521574
0.0,0.0,0.0,0.0
0.10676025906518707,0.10676025906518707,-0.0029519796,0.0024524927
0.0,0.0,-2.1457672e-06,0.0023989677
0.0,0.0,0.0,0.0
0.04524191279748703,0.04524191279748703,0.0006608367,-0.0006608367
0.04472592029992316,0.044725920299923165,-0.00040256977,0.0023448467
0.010343014926152961,0.010343014926152961,-0.00032401085,0.00032401085
0.0,0.0,-0.00017523766,-0.0031638145
0.04709239667321788,0.04709239667321788,1.013279e-06,0.0
0.08702179849934326,0.08702179849934327,8.34465e-06,0.0019060969
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,-1.1920929e-07
0.0616254617672931,0.0616254617672931,3.5762787e-07,0.00025695562
0.05772620867161428,0.05772620867161428,-0.002776742,-0.004330516
0.060401569194700536,0.060401569194700536,0.0,-0.0058766603
0.05432481957720164,0.05432481957720164,-1.1920929e-07,0.0
0.02871241599635764,0.02871241599635764,0.0,0.0
0.016933080338285944,0.016933080338285948,0.0,-0.00013530254
0.0,0.0,1.1920929e-07,-0.00034606457
0.0,0.0,0.0,0.0
0.0,0.0,0.0028916001,-0.0039718747
0.03158026119594887,0.03158026119594887,-0.00010955334,0.00010955334
0.0,0.0,0.000652194,-0.00053346157
0.061654327105507986,0.06165432710550798,7.1942806e-05,0.0007904768
0.0203466292595981,0.0203466292595981,-4.553795e-05,-0.002325654
0.0,0.0,-0.009435415,0.009435296
0.05341708141326135,0.05341708141326135,0.0,0.0
0.0,0.0,0.0012684464,0.010209382
0.027267936550254075,0.027267936550254075,1.1920929e-07,-1.1920929e-07
0.03315499454181666,0.03315499454181666,0.0016135573,0.0035204887
0.0,0.0,2.3841858e-07,-0.00044608116
0.03288565528072886,0.032885655280728864,-0.00028645992,0.00028645992
0.0,0.0,0.00025331974,-0.00025331974
0.0,0.0,1.1920929e-07,-0.007511854
0.0826495310319293,0.0826495310319293,-0.00018954277,0.00018954277
0.0670392683731116,0.0670392683731116,-0.00671345,0.006804943
0.0,0.0,2.3841858e-07,-0.00014948845
0.0,0.0,7.754564e-05,-7.778406e-05
0.0077712885582521905,0.0077712885582521905,0.0,0.0
0.019177215562652845,0.019177215562652845,3.9339066e-06,0.00011301041
0.0785264486007321,0.0785264486007321,9.536743e-07,-0.005731821
0.0,0.0,-0.0016024113,0.0014170408
0.0,0.0,0.0,0.00024616718
0.10589507525132388,0.10589507525132391,-1.1920929e-07,-0.00020122528
0.023370145565904516,0.023370145565904513,0.0006483793,-0.0006483793
0.01607469654764391,0.01607469654764391,-3.5762787e-07,3.5762787e-07
0.0,0.0,-7.1525574e-07,-0.0009518862
0.09137367351873905,0.09137367351873905,-0.000102996826,0.0016589761
0.043416744354348884,0.043416744354348884,0.0,0.0026846528
0.0,0.0,0.00020098686,-0.00020098686
0.0,0.0,-0.00019729137,0.00019729137
0.0,0.0,0.0,0.0
0.0,0.0,0.00088369846,-0.00088369846
0.03770379353670062,0.03770379353670062,-1.1920929e-07,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,1.1920929e-07,-0.00044357777
0.0,0.0,-0.0012148023,-0.00051015615
0.029411541763281746,0.029411541763281743,-0.04019463,0.04019463
0.025784330799035766,0.025784330799035766,0.0,0.0
0.015854149483470782,0.015854149483470782,0.0,0.0
0.0,0.0,-0.00083458424,-0.0022497177
0.0,0.0,5.364418e-07,-1.8894672e-05
0.0,0.0,-0.006784618,0.006784618
0.0,0.0,0.0023659468,-0.0028613806
0.007419701555702384,0.007419701555702383,-0.00021541119,-0.0003569126
0.07391486218335226,0.07391486218335226,-0.0003066659,0.0010421872
0.018639623367158537,0.018639623367158537,1.1920929e-07,6.175041e-05
0.0,0.0,0.0043330193,-0.00458014
0.0,0.0,2.7894974e-05,-2.7894974e-05
0.08839449222136297,0.08839449222136297,-0.0021669269,0.004458189
0.0,0.0,0.0,0.0
0.0,0.0,0.0010694265,-0.0026638508
0.08100689332222652,0.08100689332222652,1.1920929e-07,0.0
0.0,0.0,-0.0037623644,0.00201118
0.012079932258514576,0.012079932258514576,-1.41859055e-05,-0.00027143955
0.0,0.0,-1.1920929e-07,0.0012956262
0.10785182931772187,0.10785182931772187,-2.3841858e-07,1.1920929e-07
0.0,0.0,0.00014019012,-0.008898258
0.05059220055560411,0.05059220055560411,-0.0010341406,0.0010341406
0.0,0.0,0.00019901991,-0.00019913912
0.0,0.0,0.00024616718,-0.00024616718
0.06433970134064945,0.06433970134064945,1.1920929e-07,-0.0009293556
0.0,0.0,-0.00015211105,-0.0025897026
0.0,0.0,-0.007389784,0.007389784
0.04459108508541212,0.04459108508541212,0.0,0.0
0.1201210772754029,0.1201210772754029,2.9802322e-07,0.008291662
0.21113871434730538,0.21113871434730538,0.0030111074,0.012899041
0.0,0.0,-0.00011539459,0.00011527538
0.10361096325756544,0.10361096325756544,0.0009976625,0.005908847
0.0,0.0,1.1920929e-07,0.00047516823
0.0,0.0,0.000792861,-0.0007927418
0.0,0.0,2.3841858e-07,-0.0005122423
0.0,0.0,1.1920929e-07,-0.0012385845
0.04035710664505839,0.04035710664505839,-0.0002770424,0.0002770424
0.0,0.0,0.0,0.0
0.0,0.0,-0.0036488771,0.003648758
0.0,0.0,2.1457672e-05,-2.1338463e-05
0.0,0.0,1.6093254e-05,-1.6093254e-05
0.0,0.0,9.536743e-07,-0.0033727884
0.02569065891344172,0.02569065891344172,-1.1920929e-07,0.0
0.11573816144366096,0.11573816144366096,0.0,0.005063832
0.0,0.0,4.7683716e-07,-0.031775713
0.1445161494404217,0.1445161494404217,-0.016597629,0.016597629
0.12846338367228163,0.12846338367228163,-2.503395e-06,0.02902931
0.0717135825117918,0.0717135825117918,0.0,0.00018113852
0.05320486621332418,0.05320486621332418,0.0,0.0009199977
0.0,0.0,1.1920929e-07,-2.3841858e-07
0.0,0.0,0.0019715428,-0.0013434291
0.0365253455686911,0.0365253455686911,0.0,0.0
0.15004256918625378,0.15004256918625378,-0.005023718,0.0076479316
0.11712615982418251,0.11712615982418252,0.0,0.0
0.0,0.0,0.0017174482,-0.0017174482
0.05202068692077757,0.05202068692077757,0.0,0.0
0.02966294231851925,0.029662942318519247,-0.00013536215,0.00017678738
0.019480398453767797,0.0194803984537678,7.390976e-06,-7.390976e-06
0.0,0.0,-0.0027917624,-0.007971883
0.05102990168112022,0.05102990168112022,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0037090182,-0.0037090182
0.0,0.0,-0.0005657673,-0.002628088
0.07873988680380065,0.07873988680380065,-0.0027290583,0.0036460757
0.09734574896255234,0.09734574896255234,7.6293945e-06,0.00019454956
0.038486062684836855,0.038486062684836855,-1.1920929e-07,0.0007272959
0.0,0.0,0.0049557686,-0.0064907074
0.08538662403345572,0.08538662403345572,-0.007671237,0.013553798
0.12289862263467553,0.12289862263467553,0.0011869669,0.009598434
0.0,0.0,0.00018745661,0.0030180216
0.11670100420849076,0.11670100420849076,9.536743e-07,-0.0018900633
0.18188323425286218,0.18188323425286218,-2.3841858e-07,0.01404196
0.15035779167603283,0.15035779167603283,0.0014462471,0.0008212924
0.0608393326423013,0.0608393326423013,2.2053719e-06,0.0035805702
0.018922162207144985,0.018922162207144985,0.0,0.0
0.13846461391454776,0.13846461391454776,1.1920929e-07,-1.1920929e-07
0.0,0.0,-1.1920929e-07,-0.013324618
0.0,0.0,0.009192169,-0.01412338
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.031814458614325254,0.031814458614325254,-0.002339244,0.002339244
0.0,0.0,2.0325184e-05,0.0030851364
0.0,0.0,-1.1920929e-07,-1.1920929e-07
0.05062555539530805,0.050625555395308046,-1.1920929e-07,0.00081402063
0.02612681074835266,0.02612681074835266,1.3709068e-06,0.00030350685
0.02908607139229851,0.02908607139229851,0.0,0.0
0.06204257236660423,0.06204257236660423,8.34465e-07,0.0024197698
0.0,0.0,-0.0018792152,0.0018792152
0.0,0.0,0.0,-0.002007246
0.16701198184985272,0.16701198184985272,0.007499337,-0.011166096
0.07742829401994716,0.07742829401994716,-0.0021540523,0.00863564
0.12759038432955147,0.12759038432955147,7.748604e-07,0.0119124055
0.02994695461849764,0.029946954618497643,0.0036718845,-0.00516963
0.014052788617926458,0.014052788617926458,0.0,0.0
0.019628059116342165,0.019628059116342172,-1.1920929e-07,0.0
0.082241449102735,0.08224144910273498,-0.0008471012,-0.004439354
0.0795137411502059,0.0795137411502059,-0.010967493,0.010967493
0.04714578919784452,0.04714578919784452,0.0010319948,0.0017663836
0.0,0.0,0.0013819337,-0.0029447675
0.2330833274182824,0.23308332741828242,0.019068778,0.06425828
0.06329533288961686,0.06329533288961688,0.007963598,0.009548843
0.052935993778719576,0.052935993778719576,-1.6331673e-05,-0.0008511543
0.0,0.0,0.0,-0.00031459332
0.03432392417878367,0.034323924178783674,-9.536743e-07,-0.00079500675
0.1852173161581326,0.1852173161581326,0.0,0.002082467
0.056102935844328454,0.056102935844328454,0.00022536516,0.002282083
0.08021671919196917,0.08021671919196917,0.0,0.0
0.0,0.0,0.0,0.0
0.09841928162118639,0.09841928162118639,0.0008613467,0.006156385
0.045754844391053866,0.045754844391053866,-0.0013370514,-0.00069236755
0.05366807179344445,0.05366807179344445,0.0,0.0
0.0,0.0,0.0,0.0
0.011764110413394594,0.011764110413394592,-0.0039793253,0.0016977787
0.030496076263554106,0.030496076263554106,-0.0045998096,0.0046465397
0.0489172025464187,0.048917202546418716,-0.0012798309,0.00088465214
0.07267511290384858,0.07267511290384858,-0.0015362501,0.0015363693
0.10411485335650061,0.10411485335650061,-0.00042068958,0.00729239
0.05218031081163628,0.05218031081163627,-0.0008083582,0.0047879815
0.0,0.0,0.0040644407,-0.0040643215
0.0,0.0,-0.0056713223,-0.014044225
0.0,0.0,0.00021195412,-0.003939986
0.019202302399248954,0.019202302399248954,-5.6028366e-06,0.025153577
0.2308016881230197,0.2308016881230197,-3.5762787e-06,0.06102383
0.129734280744908,0.129734280744908,-0.009871364,0.027451873
0.0,0.0,-0.0016418695,-0.0020039082
0.0,0.0,1.1920929e-06,-0.00021290779
0.06704550204689856,0.06704550204689856,3.105402e-05,0.0008994341
0.0,0.0,0.009392858,-0.011909366
0.07691314907635252,0.07691314907635252,0.00059497356,0.00056004524
0.1801127427560592,0.1801127427560592,0.014441729,0.03684652
0.20939868261043085,0.2093986826104308,0.0017312169,0.06651628
0.02615438889607292,0.02615438889607292,-1.0728836e-06,0.0
0.0,0.0,0.0025663972,-0.0025663972
0.045125928608767844,0.045125928608767844,0.0,0.0
0.0,0.0,3.5762787e-07,-0.0043451786
0.0,0.0,2.3841858e-07,-0.0074356794
0.02228494575849032,0.02228494575849032,-0.00038790703,0.00038790703
0.07067788209762428,0.07067788209762428,-0.00012046099,0.0030468702
0.041100984622043917,0.041100984622043917,1.0728836e-06,-0.009631038
0.05343737222562218,0.05343737222562218,-0.0016200542,0.0021720529
0.06546209836927436,0.06546209836927436,-1.1920929e-07,8.3088875e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.027089077631051638,0.027089077631051638,1.1920929e-07,0.0
0.12468009003529608,0.12468009003529608,-0.0023078918,0.0023078918
0.10888764815582769,0.10888764815582769,0.0,1.1920929e-07
0.052722354916011856,0.052722354916011856,0.0,0.0
0.059359344731855425,0.059359344731855425,0.0,0.0
0.02431416862913816,0.02431416862913816,0.0,0.0
0.0,0.0,0.00748688,-0.00748688
0.0,0.0,0.009719014,-0.009718895
0.0,0.0,6.425381e-05,-0.0037819147
0.07254512577731947,0.07254512577731947,0.0008766055,0.004702449
0.27247046167473093,0.27247046167473093,0.0039509535,0.06927365
0.21589928476311498,0.21589928476311498,-0.0042407513,0.04718429
0.0,0.0,-1.1920929e-07,0.0
0.041763864395847505,0.041763864395847505,2.9802322e-07,0.00061637163
0.0,0.0,0.0004017949,-0.0004017949
0.05091394080945381,0.05091394080945381,-0.0055957437,0.007844508
0.047334388432873215,0.047334388432873215,-0.0020135045,0.0023596287
0.12304902235501045,0.12304902235501045,0.0014359355,0.006913364
0.09702597387224615,0.09702597387224615,0.0034739375,0.008328974
0.0,0.0,0.007218063,-0.011758387
0.08768375008650724,0.08768375008650724,0.004120648,0.0043790936
0.0,0.0,-0.0004605651,0.0039582253
0.1014328607814133,0.1014328607814133,-0.00029814243,-7.9631805e-05
0.0,0.0,-4.172325e-07,0.00058603287
0.03384008972520993,0.03384008972520993,-0.00066542625,0.00066542625
0.08256507621417591,0.08256507621417591,5.9604645e-08,0.0045940876
0.061744084367809135,0.061744084367809135,-1.66893e-06,-8.9645386e-05
0.03975548927809044,0.03975548927809044,-3.5762787e-06,-0.0033057928
0.1434143881162044,0.1434143881162044,1.7225742e-05,0.00010305643
0.06368569282103922,0.06368569282103922,0.0,0.0
0.03567314582873319,0.03567314582873319,0.0,0.0
0.0,0.0,0.00012373924,-0.00021672249
0.017198971276605825,0.017198971276605822,0.0,0.0
0.04875711776441333,0.04875711776441333,1.1920929e-07,-0.000318408
0.13317398609605782,0.13317398609605782,0.0,0.0
0.038917007539463075,0.038917007539463075,1.1920929e-07,-0.00058603287
0.02304796831132067,0.02304796831132067,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00033199787,-0.00033211708
0.03347376119872521,0.03347376119872521,-0.007328987,0.007328987
0.06170064665248916,0.06170064665248916,-0.0002772212,0.004472494
0.0729136388073379,0.0729136388073379,-1.1920929e-07,0.0011221766
0.052661305744715815,0.052661305744715815,0.0,0.0
0.0,0.0,-4.2915344e-06,-0.02646923
0.08315090355359467,0.08315090355359467,6.4373016e-05,-0.012797475
0.0,0.0,-1.66893e-06,0.0009549856
0.1439232769876542,0.1439232769876542,-3.5762787e-07,0.0028064847
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,2.1874905e-05,-0.01568073
0.0,0.0,5.9604645e-07,-0.005833864
0.0,0.0,-0.0027142763,0.00047290325
0.0,0.0,2.3841858e-07,-1.3232231e-05
0.011558988718407366,0.011558988718407368,-4.7683716e-07,2.3841858e-07
0.0,0.0,-2.3841858e-07,0.0009931922
0.0,0.0,0.0015598536,0.0021215677
0.0,0.0,0.0044409037,-0.007930875
0.10158444927847875,0.10158444927847875,-0.004013717,0.009765923
0.014066863806487022,0.014066863806487022,0.002287507,-0.0031490326
0.0,0.0,-0.0008457899,0.0008457899
0.12526983946200812,0.12526983946200812,-0.00026911497,0.010274589
0.07468841402401433,0.07468841402401433,-0.00059074163,0.0056832433
0.07489044271084783,0.07489044271084783,0.0,0.0
0.0821130320275285,0.0821130320275285,1.7881393e-07,0.0005967617
0.04796011239741765,0.04796011239741764,0.0,0.0
0.08185957707970992,0.08185957707970992,-0.0027071238,0.0027073622
0.018579490393887205,0.018579490393887205,-0.0047308207,0.004741788
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,-0.001922369,-0.008072495
0.06372984649206026,0.06372984649206026,1.1920929e-07,-0.0011171103
0.0,0.0,5.9604645e-07,-0.0013874769
0.0,0.0,0.0,0.0
0.013026045984180083,0.013026045984180085,0.0,0.0
0.018127401487146127,0.018127401487146137,0.00081825256,-0.00081825256
0.08543965317910165,0.08543965317910165,-1.1920929e-07,1.1920929e-07
0.0,0.0,-0.0012470484,0.0012471676
0.0,0.0,-0.0016896725,0.0016896725
0.05999231146940162,0.05999231146940162,0.0,0.0
0.13909193001600167,0.13909193001600167,0.002261281,-0.002261281
0.0,0.0,-0.0073813796,-0.02312702
0.15779134262410027,0.15779134262410024,-0.0018085837,0.024704397
0.13488595521886018,0.13488595521886018,0.00024914742,0.023808062
0.0,0.0,0.0,0.0
0.0,0.0,0.0019916296,-0.0019916296
0.0,0.0,0.005808711,-0.005808711
0.04034537561485833,0.04034537561485833,1.1920929e-07,0.0007650256
0.08996148205271264,0.08996148205271264,1.1920929e-07,0.004858434
0.2750287649135974,0.2750287649135974,0.0007467866,0.07085192
0.0,0.0,3.5762787e-07,0.00044679642
0.0,0.0,-0.0059034824,-0.014241576
0.03718601130154726,0.03718601130154725,-0.0019117594,-0.0022934675
0.12429425918633202,0.12429425918633202,-0.008749366,0.013969183
0.0,0.0,-1.1920929e-06,0.012651205
0.0,0.0,-2.3841858e-07,0.0007762313
0.0,0.0,0.0012119412,-0.0027945638
0.0,0.0,-2.861023e-06,-0.019518495
0.0,0.0,1.1920929e-07,-0.0048069954
0.034271180453071745,0.034271180453071745,-1.1920929e-07,0.00042563677
0.041294999878759654,0.041294999878759654,2.69413e-05,-2.682209e-05
0.03084304473503712,0.03084304473503712,-0.0009018183,-0.00049066544
0.0,0.0,0.0,-6.759167e-05
0.0,0.0,0.00055122375,-0.00055134296
0.05755164588065721,0.05755164588065721,-1.1920929e-07,1.1920929e-07
0.0,0.0,1.1920929e-07,-0.0011974573
0.0,0.0,3.5762787e-07,-0.00048065186
0.0,0.0,2.3841858e-07,-2.3841858e-07
0.0,0.0,-1.1920929e-07,0.0
0.07129882578371036,0.07129882578371036,1.1920929e-07,0.0
0.0,0.0,0.0003989935,-0.0003991127
0.0,0.0,-0.0015900135,-0.007068515
0.0534900205134415,0.0534900205134415,-0.0037930608,0.0046357512
0.031370030385898015,0.031370030385898,0.001388967,-0.00047683716
0.09444432411301779,0.09444432411301779,0.00027298927,0.009649992
0.0868325977101538,0.0868325977101538,-2.5689602e-05,0.004146695
0.0,0.0,0.0071490407,-0.0064365864
0.0,0.0,5.5372715e-05,-0.018302381
0.0665329473265639,0.0665329473265639,6.556511e-07,0.004036486
0.0,0.0,-0.0025109649,-0.003523171
0.0,0.0,-9.536743e-07,-0.0064558983
