semantic\powspec,joint\powspec
0.019599120194902436,0.019599120194902436
0.27342572208704274,0.27342572208704274
0.3617717237502554,0.3617717237502554
0.2969763509276378,0.2969763509276378
0.064408016383441,0.064408016383441
0.0,0.0
0.0023077744362407083,0.0023077744362407144
0.12986158722241212,0.12986158722241212
0.06974672844190818,0.06974672844190818
0.051576016749669704,0.051576016749669704
0.20032700363578507,0.20032700363578507
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.21980433559437684,0.21980433559437684
0.008311047623535952,0.008311047623535954
0.0,0.0
0.0,0.0
0.042875918681359836,0.042875918681359836
0.0,0.0
0.19391024343853075,0.19391024343853075
0.3373639008725797,0.3373639008725797
0.3217387264948672,0.3217387264948672
0.3113672087854974,0.3113672087854974
0.2569695595360644,0.2569695595360644
0.22381920831939922,0.22381920831939922
0.10661479751579894,0.10661479751579894
0.00895646911219727,0.008956469112197222
0.0,0.0
0.005371240008961775,0.005371240008961775
0.0,0.0
0.0,0.0
0.0,0.0
0.00529009399246602,0.005290093992465963
0.011994992380948763,0.011994992380948782
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03053464089387326,0.03053464089387326
0.0,0.0
0.031172843531227238,0.031172843531227238
0.0,0.0
0.0,0.0
0.0746713205441445,0.0746713205441445
0.030495830555570813,0.030495830555570813
0.37059127538315734,0.37059127538315734
0.25512613272883566,0.25512613272883566
0.033209601046277425,0.033209601046277425
0.0,0.0
0.0,0.0
0.041929739354333424,0.041929739354333424
0.0,0.0
0.05157822034427478,0.05157822034427478
0.03962475071971338,0.039624750719713386
0.036678650055359786,0.03667865005535978
0.0436256228968096,0.0436256228968096
0.0,0.0
0.04461660204836427,0.04461660204836427
0.11867401880698226,0.11867401880698226
0.1424074865179175,0.1424074865179175
0.0,0.0
0.13817486603477552,0.13817486603477552
0.0,0.0
0.0,0.0
0.0959777360361498,0.0959777360361498
0.0,0.0
0.11924117692199254,0.11924117692199254
0.12295534311650826,0.12295534311650826
0.0,0.0
0.10364983432346841,0.10364983432346841
0.1737199384115648,0.1737199384115648
0.25434323269726145,0.25434323269726145
0.21796136792276224,0.21796136792276224
0.11835448845873626,0.11835448845873626
0.09798887115008047,0.09798887115008047
0.02710400356117933,0.02710400356117933
0.0,0.0
0.0,0.0
0.07695789295953467,0.07695789295953467
0.06474641348054223,0.06474641348054223
0.06303899461002015,0.06303899461002015
0.01550675426508169,0.015506754265081699
0.06871600223394451,0.06871600223394451
0.06575607824900646,0.06575607824900646
0.2089607321572984,0.2089607321572984
0.0,0.0
0.0,0.0
0.0023062721193586985,0.0023062721193587146
0.048805523492482385,0.048805523492482385
0.0,0.0
0.0,0.0
0.10844127983576675,0.10844127983576675
0.02937296280084827,0.029372962800848248
0.004572637474328688,0.004572637474328659
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08093340469629665,0.08093340469629665
0.02385930502450661,0.02385930502450661
0.0,0.0
0.0,0.0
0.07045567851149118,0.07045567851149118
0.12689071518153028,0.12689071518153028
0.12048129794538688,0.1204812979453869
0.0,0.0
0.08339025694922247,0.08339025694922247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01827858456496225,0.018278584564962275
0.0,0.0
0.03666846182418746,0.03666846182418746
0.08611303821581616,0.08611303821581616
0.03367163324447102,0.03367163324447102
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09743013161862937,0.09743013161862937
0.07313959070510583,0.07313959070510583
0.07682735732389538,0.07682735732389538
0.0,0.0
0.05725858660301171,0.05725858660301171
0.0,0.0
0.0,0.0
0.0,0.0
0.13176236766323332,0.13176236766323332
0.14311430400393244,0.14311430400393244
0.09748806220300295,0.09748806220300295
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.051581844756927,0.051581844756927
0.03707636295413904,0.03707636295413904
0.0,0.0
0.0,0.0
0.0,0.0
0.01111758061651352,0.01111758061651353
0.0,0.0
0.08018943710167291,0.08018943710167291
0.052301745285013315,0.0523017452850133
0.009886564239195874,0.009886564239195863
0.0,0.0
0.036085070311766665,0.036085070311766665
0.017654205859169977,0.017654205859169977
0.005951921608770699,0.005951921608770699
0.0,0.0
0.15764213848483816,0.15764213848483816
0.0,0.0
0.0,0.0
0.03506994450179062,0.03506994450179062
0.025111521349580855,0.025111521349580855
0.06569890308173752,0.06569890308173752
0.09622697232030458,0.09622697232030458
0.09623947560926822,0.09623947560926822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08118395960831278,0.08118395960831278
0.08146784163807821,0.08146784163807821
0.0,0.0
0.0,0.0
0.0,0.0
0.01581737806901594,0.01581737806901594
0.06053970603007999,0.06053970603007999
0.00830514559589348,0.00830514559589348
0.0,0.0
0.011795284385258138,0.011795284385258138
0.0,0.0
0.0,0.0
0.0,0.0
0.09357695579295573,0.09357695579295573
0.10084357668360748,0.10084357668360748
0.1375624420550688,0.1375624420550688
0.07572942675166991,0.07572942675166991
0.2445205156157309,0.2445205156157309
0.2746905571720993,0.2746905571720993
0.0,0.0
0.0,0.0
0.04563809262688931,0.04563809262688931
0.03712579325424802,0.03712579325424802
0.07670978818420134,0.07670978818420134
0.08148745052761856,0.08148745052761856
0.04437755794037061,0.04437755794037061
0.07522475813312876,0.07522475813312877
0.0,0.0
0.08782882355828235,0.08782882355828234
0.07183942323433155,0.07183942323433155
0.1123092076395857,0.1123092076395857
0.03532246406921986,0.03532246406921986
0.0,0.0
0.08246218218371783,0.08246218218371783
0.10002528744497692,0.10002528744497692
0.07354360608533453,0.07354360608533453
0.0,0.0
0.0,0.0
0.09907647133529766,0.09907647133529766
0.0,0.0
0.0,0.0
0.0543452878465711,0.0543452878465711
0.047964320602745726,0.047964320602745726
0.22526410972447633,0.22526410972447633
0.05844828109164994,0.05844828109164994
0.02310747364838439,0.02310747364838439
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006593423458498183,0.0065934234584982074
0.08285597110733067,0.08285597110733066
0.030699106299059125,0.03069910629905914
0.0,0.0
0.0,0.0
0.0020923562782155713,0.0020923562782155796
0.09035112989735954,0.09035112989735954
0.04257760282638153,0.04257760282638152
0.0,0.0
0.0,0.0
0.029704033280621614,0.029704033280621614
0.0,0.0
0.0,0.0
0.03229260222156648,0.03229260222156648
0.04712683362255718,0.047126833622557186
0.0,0.0
0.10833900008725567,0.10833900008725567
0.2331419177190495,0.2331419177190495
0.0,0.0
0.06685477563778527,0.06685477563778527
0.07702964535012453,0.07702964535012455
0.0,0.0
0.07252359887236601,0.07252359887236601
0.08611809836018375,0.08611809836018375
0.0,0.0
0.08026273619201577,0.08026273619201578
0.0,0.0
0.0,0.0
0.015561948572215125,0.015561948572215132
0.027371709215503134,0.027371709215503134
0.018286875310298007,0.018286875310298017
0.014872000022255312,0.014872000022255312
0.0,0.0
0.09394681175767627,0.09394681175767627
0.0,0.0
0.018390810413720537,0.018390810413720527
0.13776996256941584,0.13776996256941584
0.0,0.0
0.048725515827929416,0.048725515827929416
0.0,0.0
0.0,0.0
0.0,0.0
0.07151845143490972,0.07151845143490972
0.21086908250058456,0.21086908250058456
0.0,0.0
0.0,0.0
0.04997771313690456,0.04997771313690456
0.0,0.0
0.07400266298594782,0.07400266298594782
0.0,0.0
0.012286983088363495,0.012286983088363495
0.0,0.0
0.07529162086531983,0.07529162086531983
0.051698683096277745,0.051698683096277745
0.09331288362382806,0.09331288362382806
0.0,0.0
0.05567708721913577,0.05567708721913577
0.0,0.0
0.004908731685619412,0.004908731685619385
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09552845454566421,0.09552845454566421
0.0,0.0
0.028049648437316495,0.028049648437316523
0.09612116419278256,0.09612116419278256
0.021887792935734833,0.021887792935734833
0.017630216087083303,0.01763021608708329
0.07551706944210446,0.07551706944210446
0.0018255464559147716,0.0018255464559147664
0.039202564652768744,0.039202564652768744
0.0,0.0
0.0069083034485362205,0.0069083034485362205
0.001953221084219253,0.001953221084219404
0.1057650806350951,0.1057650806350951
0.08053009290650134,0.08053009290650134
0.0,0.0
0.03049904165738506,0.03049904165738509
0.0,0.0
0.0,0.0
0.12610813904911733,0.12610813904911733
0.0,0.0
0.017695143457894077,0.017695143457894073
0.036074634319100525,0.036074634319100525
0.0,0.0
0.0,0.0
0.08501693030614993,0.08501693030614993
0.0,0.0
0.07828447853784537,0.07828447853784537
0.06249951773508313,0.062499517735083124
0.018386424268670123,0.018386424268670123
0.14598096200114188,0.14598096200114188
0.13045990821495246,0.13045990821495246
0.0,0.0
0.0,0.0
0.0,0.0
0.029486034648455013,0.029486034648455013
0.04392532925104783,0.043925329251047834
0.045757485828906236,0.04575748582890625
0.0,0.0
0.00771626853175287,0.00771626853175287
0.0,0.0
0.0,0.0
0.04024473637628966,0.04024473637628966
0.0,0.0
0.02302187930266859,0.023021879302668587
0.04466758767611525,0.04466758767611525
0.09162635939224942,0.09162635939224942
0.0,0.0
0.01573765732092029,0.015737657320920345
0.06056390153425436,0.06056390153425436
0.0,0.0
0.005795325101679069,0.005795325101679072
0.06126511276962523,0.06126511276962523
0.0,0.0
0.0,0.0
0.21086705133316114,0.21086705133316114
0.17244620022322757,0.17244620022322757
0.0,0.0
0.06668567310154053,0.06668567310154053
0.0,0.0
0.022281205198029636,0.022281205198029636
0.0,0.0
0.0,0.0
0.0,0.0
0.05641333976726548,0.05641333976726548
0.13500495768133947,0.13500495768133944
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07202750049094317,0.07202750049094318
0.0,0.0
0.009281643293465106,0.009281643293465036
0.15243557843108874,0.15243557843108874
0.1398971661855777,0.1398971661855777
0.09433878955204004,0.09433878955204004
0.10049848200535737,0.10049848200535737
0.005516515064344609,0.005516515064344618
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03324821317135998,0.03324821317135998
0.04702617293102468,0.04702617293102468
0.06838715114990959,0.06838715114990959
0.0,0.0
0.15193314941230343,0.15193314941230343
0.0876725820597249,0.08767258205972489
0.06601369783495371,0.06601369783495371
0.06290525256745005,0.06290525256745005
0.0,0.0
0.03017202024735982,0.030172020247359814
0.0,0.0
0.0,0.0
0.0,0.0
0.0633660009466046,0.0633660009466046
0.09264151372511394,0.09264151372511394
0.05054920327585935,0.05054920327585935
0.001723789165529832,0.0017237891655298976
0.09533466529009967,0.09533466529009967
0.09921108539678357,0.09921108539678357
0.024205288912361445,0.024205288912361445
0.0,0.0
0.2216870464616131,0.22168704646161314
0.2862844745338322,0.2862844745338322
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.005062639859692131,0.005062639859692141
0.0,0.0
0.004670861716532465,0.0046708617165324645
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0440146576864168,0.0440146576864168
0.0,0.0
0.0,0.0
0.05105988194386241,0.05105988194386241
0.009754857119264302,0.009754857119264312
0.030122475268324962,0.030122475268324976
0.07806078158675894,0.07806078158675894
0.01511699668922451,0.015116996689224525
0.0,0.0
0.0,0.0
0.05448536568276635,0.054485365682766344
0.021138159013144028,0.02113815901314402
0.04491987656109367,0.04491987656109367
0.008218275735967015,0.008218275735967015
0.0,0.0
0.0,0.0
0.0,0.0
0.05713053680358579,0.05713053680358579
0.1827737030735025,0.1827737030735025
0.060395634066389044,0.060395634066389044
0.06638835251067816,0.06638835251067816
0.17492517728109305,0.17492517728109305
0.0,0.0
0.04457237010816877,0.04457237010816878
0.0,0.0
0.02227842487450726,0.02227842487450726
0.0,0.0
0.04805785782936404,0.04805785782936404
0.051880514435647486,0.051880514435647486
0.012621000633896566,0.012621000633896566
0.0,0.0
0.0,0.0
0.1289239246134508,0.1289239246134508
0.1523333564201325,0.1523333564201325
0.12087301700973388,0.12087301700973388
0.1115796348785811,0.1115796348785811
0.0,0.0
0.10455120100559605,0.10455120100559605
0.0,0.0
0.003332995585217634,0.003332995585217705
0.0,0.0
0.0,0.0
0.0,0.0
0.07097169335924415,0.07097169335924415
0.003829300331162823,0.0038293003311628284
0.0,0.0
0.0,0.0
0.04261938514451545,0.04261938514451545
0.0,0.0
0.0,0.0
0.026901775073180003,0.026901775073180003
0.0638802893694399,0.0638802893694399
0.044492487347772905,0.044492487347772905
0.0,0.0
0.0,0.0
0.15029875380874794,0.15029875380874794
0.003230881732699149,0.0032308817326991077
0.02530870747450662,0.025308707474506618
0.0,0.0
0.1372607924970808,0.1372607924970808
0.08725426495735253,0.08725426495735253
0.05804966373225216,0.05804966373225216
0.14507891375415752,0.14507891375415752
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.012320209579305337,0.012320209579305354
0.0,0.0
0.11909929664513007,0.11909929664513007
0.2191071719610519,0.2191071719610519
0.12363195428065465,0.12363195428065465
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021710410152880482,0.021710410152880482
0.0,0.0
0.007349871975554029,0.007349871975554029
0.01104365707373611,0.011043657073736097
0.011768617848790835,0.011768617848790854
0.11173150349962122,0.11173150349962122
0.0607548641508089,0.0607548641508089
0.025839206276942382,0.025839206276942382
0.08133911882537992,0.08133911882537992
0.04085683950985038,0.04085683950985038
0.07848559606811821,0.07848559606811821
0.0810435017221057,0.0810435017221057
0.07819442395904781,0.07819442395904781
0.0,0.0
0.07301917978678256,0.07301917978678256
0.011784639076621382,0.011784639076621365
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07190512879336645,0.07190512879336645
0.0,0.0
0.012660945045093545,0.012660945045093566
0.04343154325260729,0.0434315432526073
0.0,0.0
0.053264960417332696,0.053264960417332696
0.0,0.0
0.0,0.0
0.0,0.0
0.1151477705385921,0.1151477705385921
0.058897981925469335,0.058897981925469335
0.08011295451869543,0.08011295451869543
0.1008409608179095,0.1008409608179095
0.0,0.0
0.04860673670189718,0.04860673670189718
0.07670912566135026,0.07670912566135026
0.12381166224109717,0.12381166224109717
0.0,0.0
0.11774604768141024,0.11774604768141024
0.0,0.0
0.0,0.0
0.18223935641057531,0.18223935641057531
0.0,0.0
0.06857831135516562,0.06857831135516562
0.07159158202105378,0.07159158202105378
0.1289167758068011,0.1289167758068011
0.0,0.0
0.0,0.0
0.05679977460707644,0.05679977460707644
0.0,0.0
0.001858063724887679,0.0018580637248876782
0.0,0.0
0.0,0.0
0.021624371186372667,0.021624371186372646
0.009503478330399554,0.009503478330399539
0.008892399624769612,0.008892399624769592
0.0,0.0
0.03920339874536246,0.03920339874536246
0.005333913192762639,0.005333913192762638
0.0033855467114887816,0.0033855467114887816
0.0,0.0
0.006758154688040767,0.006758154688040762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003846868462855604,0.003846868462855604
0.10245841202772302,0.10245841202772302
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0018402666245338974,0.001840266624533892
0.0,0.0
0.017373043427124524,0.01737304342712455
0.0,0.0
0.025507162608326066,0.025507162608325848
0.10503891313682848,0.10503891313682848
0.0,0.0
0.0,0.0
0.09059477426156133,0.09059477426156133
0.07582054661346425,0.07582054661346425
0.1913684346272095,0.1913684346272095
0.13013794275963367,0.13013794275963367
0.15658615829063066,0.15658615829063066
0.0,0.0
0.03692377272316669,0.03692377272316669
0.09821578210923354,0.09821578210923354
0.10467565540095729,0.10467565540095729
0.040009579820283254,0.040009579820283254
0.0,0.0
0.004455880857694042,0.004455880857694043
0.028302505719566023,0.028302505719566023
0.0,0.0
0.0,0.0
0.02135706801961955,0.02135706801961955
0.12030935667379399,0.12030935667379399
0.0,0.0
0.0,0.0
0.0,0.0
0.07403090649724828,0.07403090649724828
0.043582412765616016,0.043582412765616016
0.11825517526779918,0.11825517526779918
0.0,0.0
0.0,0.0
0.0,0.0
0.1434650959728568,0.1434650959728568
0.004442714027463191,0.004442714027463201
0.011131952538539098,0.011131952538539098
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026213711142759142,0.026213711142759142
0.07973550344732479,0.07973550344732479
0.0,0.0
0.14408902279625782,0.14408902279625782
0.0,0.0
0.03093728454687965,0.030937284546879655
0.0,0.0
0.0,0.0
0.0,0.0
0.006160739250860551,0.006160739250860551
0.08367718877509954,0.08367718877509954
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01064073890063954,0.01064073890063957
0.12000023960902165,0.12000023960902165
0.02687138985234431,0.02687138985234431
0.0,0.0
0.03284590706432885,0.03284590706432885
0.19595276061704794,0.19595276061704797
0.03456409985191568,0.03456409985191568
0.04230481027838409,0.04230481027838409
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07703268380989954,0.07703268380989954
0.0,0.0
0.004142187846076038,0.004142187846076038
0.06808859580398531,0.06808859580398531
0.0,0.0
0.0022815323276845142,0.002281532327684513
0.0,0.0
0.07355521697146336,0.07355521697146336
0.021853537797353263,0.021853537797353263
0.0,0.0
0.05873091619292007,0.05873091619292007
0.0,0.0
0.003943150679435531,0.003943150679435531
0.0305630568318251,0.030563056831825093
0.006733342565041532,0.006733342565041532
0.0,0.0
0.006338756213895286,0.006338756213895286
0.0,0.0
0.0,0.0
0.0,0.0
0.024445820302647338,0.024445820302647338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.15123992585171453,0.15123992585171453
0.0,0.0
0.09281129587484553,0.09281129587484553
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.14482248236876225,0.14482248236876225
0.10540683969523845,0.10540683969523847
