semantic\powspec,joint\powspec
0.0,0.0
0.0,0.0
0.034342874309194,0.034342874309194
0.07589767414787392,0.07589767414787392
0.007640545042055013,0.007640545042055012
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08491225113985704,0.08491225113985704
0.0,0.0
0.09634549138275915,0.09634549138275914
0.11913363016176844,0.11913363016176844
0.05188987693359734,0.05188987693359734
0.13938523933736008,0.13938523933736008
0.11186119130249175,0.11186119130249175
0.0,0.0
0.06671278746496197,0.06671278746496197
0.19178067815184857,0.19178067815184857
0.0,0.0
0.0,0.0
0.0,0.0
0.06823731385821347,0.06823731385821347
0.05941736926862037,0.05941736926862037
0.0,0.0
0.03170214376522866,0.03170214376522866
0.06079985017004362,0.06079985017004362
0.10509887369393194,0.10509887369393192
0.2139627583599685,0.2139627583599685
0.1788784591508058,0.1788784591508058
0.19073262893677712,0.19073262893677712
0.0,0.0
0.06717213459040522,0.06717213459040522
0.06638196080037044,0.06638196080037044
0.0,0.0
0.0,0.0
0.07474983948606348,0.07474983948606348
0.07888959505297435,0.07888959505297435
0.14083457174902222,0.14083457174902222
0.035388920558620376,0.035388920558620376
0.10105744990828483,0.10105744990828483
0.09887601213250088,0.09887601213250088
0.04917214993565494,0.04917214993565494
0.08608221467079612,0.08608221467079612
0.0,0.0
0.06989552687814181,0.06989552687814181
0.009114730176255963,0.009114730176255963
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.033160129412892356,0.033160129412892356
0.0,0.0
0.0,0.0
0.08712302988838673,0.08712302988838673
0.03484952472003263,0.03484952472003263
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004712194322583716,0.004712194322583713
0.17358344745619508,0.17358344745619508
0.07632162738357452,0.07632162738357452
0.14680624009905371,0.14680624009905371
0.11090737462748988,0.11090737462748988
0.07152948110190639,0.07152948110190639
0.15401639084849048,0.15401639084849048
0.16233056853319222,0.16233056853319222
0.0,0.0
0.13411971236083095,0.13411971236083095
0.033131564778087694,0.03313156477808774
0.03134938718172031,0.03134938718172031
0.041902842504729663,0.041902842504729663
0.0,0.0
0.019580386791365628,0.019580386791365628
0.0,0.0
0.056093134688812434,0.056093134688812434
0.021098785884071818,0.021098785884071818
0.050258512188120386,0.050258512188120386
0.0,0.0
0.15925894384172154,0.15925894384172154
0.1396246050085833,0.1396246050085833
0.2843346928014017,0.2843346928014017
0.2764603031296208,0.2764603031296208
0.0,0.0
0.003157480343885798,0.003157480343885801
0.055710800997952024,0.05571080099795203
0.0,0.0
0.016848370842411486,0.016848370842411482
0.15162310495745004,0.15162310495745004
0.058610966473946625,0.058610966473946625
0.009630982517070981,0.00963098251707098
0.0,0.0
0.0,0.0
0.062027993899997504,0.062027993899997504
0.157598837747787,0.157598837747787
0.04950981583697709,0.0495098158369771
0.0,0.0
0.10998879435608616,0.10998879435608616
0.0,0.0
0.021700793268968253,0.021700793268968253
0.02845678983724757,0.02845678983724757
0.0,0.0
0.0,0.0
0.07748259296673049,0.07748259296673049
0.0,0.0
0.0,0.0
0.12041731247359949,0.12041731247359949
0.0,0.0
0.07114629618754864,0.07114629618754864
0.020808890454188142,0.020808890454188142
0.0,0.0
0.020207750963043045,0.020207750963043045
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10853188974598911,0.10853188974598911
0.07080178265945543,0.07080178265945541
0.07370369755700332,0.07370369755700332
0.06904805694734073,0.06904805694734073
0.09110891784077413,0.09110891784077413
0.10945702200022676,0.10945702200022678
0.06564950634851836,0.06564950634851836
0.07055543214207821,0.07055543214207821
0.06481419187814083,0.06481419187814083
0.138511053742579,0.13851105374257897
0.0,0.0
0.05870628915123894,0.05870628915123894
0.0,0.0
0.0,0.0
0.0,0.0
0.10210133221910773,0.10210133221910773
0.0,0.0
0.0,0.0
0.057558892926095714,0.057558892926095714
0.13198075839494763,0.13198075839494763
0.25383364259972524,0.25383364259972524
0.35007965674770014,0.35007965674770014
0.28302748053729637,0.28302748053729637
0.025818895949895067,0.025818895949895067
0.0,0.0
0.0,0.0
0.09945381123974725,0.09945381123974725
0.0,0.0
0.03117747960375152,0.03117747960375152
0.0,0.0
0.02285952792968271,0.02285952792968271
0.0,0.0
0.06223635737158218,0.06223635737158218
0.08030886427366335,0.08030886427366335
0.03991867914969702,0.03991867914969702
0.1048502913977252,0.1048502913977252
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07769795168710222,0.07769795168710222
0.0,0.0
0.0643949574295625,0.0643949574295625
0.0728990127580868,0.0728990127580868
0.06173193933133488,0.06173193933133488
0.010525244091153386,0.010525244091153386
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007737180530183012,0.007737180530183011
0.0,0.0
0.0,0.0
0.1121964460210449,0.1121964460210449
0.0,0.0
0.11321945497179355,0.11321945497179355
0.16507838099935618,0.16507838099935618
0.00914455681608244,0.009144556816082438
0.0,0.0
0.0,0.0
0.2002023607721584,0.2002023607721584
0.1224390047607698,0.1224390047607698
0.0,0.0
0.10471035744269414,0.10471035744269414
0.052000082541958884,0.052000082541958884
0.0,0.0
0.0,0.0
0.08189032936862198,0.08189032936862198
0.05937610060128503,0.059376100601285044
0.0,0.0
0.0,0.0
0.07168632497427449,0.07168632497427449
0.04527709183475811,0.04527709183475811
0.10740251911737363,0.10740251911737363
0.1199810454184021,0.1199810454184021
0.09828832534320986,0.09828832534320986
0.13780626621580291,0.13780626621580291
0.06911734954406429,0.06911734954406429
0.08128087647409557,0.08128087647409557
0.056455224718481065,0.056455224718481065
0.0,0.0
0.0,0.0
0.0,0.0
0.08425051684955308,0.08425051684955308
0.02433053322138173,0.02433053322138173
0.0,0.0
0.08144694642711428,0.08144694642711428
0.052280334236671076,0.052280334236671076
0.0,0.0
0.0,0.0
0.0,0.0
0.08908695725116127,0.08908695725116127
0.0,0.0
0.0203281645515081,0.0203281645515081
0.07210464140758903,0.07210464140758903
0.0,0.0
0.0,0.0
0.11774492542534747,0.11774492542534747
0.0,0.0
0.0,0.0
0.0,0.0
0.044905207641367816,0.044905207641367816
0.031031822784717982,0.031031822784717986
0.0,0.0
0.0,0.0
0.02080502169138113,0.020805021691381126
0.0,0.0
0.0,0.0
0.07499252474251036,0.07499252474251036
0.11896915908342202,0.11896915908342202
0.06581539141423222,0.06581539141423222
0.08819243831725414,0.08819243831725414
0.0704502083683587,0.0704502083683587
0.03709747048371732,0.03709747048371732
0.07605226440381065,0.07605226440381065
0.07613707418489808,0.07613707418489808
0.1252592840831646,0.1252592840831646
0.08178270310920638,0.08178270310920638
0.2218198015137433,0.2218198015137433
0.08979834970610939,0.08979834970610939
0.153350751628194,0.153350751628194
0.0,0.0
0.02724606437614511,0.027246064376145105
0.0872155101266212,0.0872155101266212
0.03418278576478094,0.03418278576478094
0.057668266685989636,0.057668266685989636
0.0,0.0
0.09850328595396549,0.09850328595396549
0.08803898034093402,0.08803898034093402
0.0,0.0
0.0,0.0
0.10187214020371961,0.10187214020371961
0.19904331944963913,0.1990433194496391
0.1196336521972687,0.1196336521972687
0.03173119291129467,0.03173119291129467
0.15077148970979729,0.15077148970979729
0.11766274907941224,0.11766274907941224
0.0,0.0
0.04810459662618389,0.04810459662618389
0.0,0.0
0.010673748375807585,0.01067374837580759
0.048549216056544255,0.04854921605654426
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01890364480313192,0.01890364480313192
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02598848220714629,0.02598848220714629
0.0,0.0
0.0,0.0
0.05946786665002977,0.05946786665002977
0.0,0.0
0.14024580060797176,0.14024580060797176
0.05448491661845752,0.05448491661845752
0.0616244182620696,0.0616244182620696
0.0,0.0
0.0,0.0
0.0264100843995568,0.026410084399556805
0.03978722884227505,0.03978722884227505
0.06230931184169333,0.06230931184169333
0.09105974860354898,0.09105974860354898
0.0,0.0
0.0,0.0
0.0,0.0
0.1208390935463725,0.1208390935463725
0.05914888140513818,0.05914888140513818
0.046940577470943066,0.046940577470943066
0.13492565468916948,0.13492565468916948
0.17959034268942856,0.17959034268942856
0.07551196963794551,0.07551196963794551
0.0,0.0
0.1513141924013427,0.15131419240134272
0.02145746255986987,0.02145746255986987
0.0,0.0
0.17679333204521008,0.17679333204521008
0.0,0.0
0.0,0.0
0.05461149403566068,0.05461149403566068
0.09190457175716205,0.09190457175716205
0.0,0.0
0.04300501048257039,0.04300501048257041
0.07575172803880016,0.07575172803880016
0.23938505139818744,0.23938505139818744
0.0,0.0
0.15578848434077175,0.15578848434077175
0.19299412327722515,0.19299412327722515
0.07888842819317551,0.07888842819317551
0.03313206310623493,0.03313206310623493
0.0,0.0
0.10216993205914005,0.10216993205914005
0.06537470526034951,0.0653747052603495
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011187532207448175,0.011187532207448175
0.04052744366170171,0.04052744366170171
0.02199930362686295,0.021999303626862952
0.031869226012890876,0.031869226012890876
0.0,0.0
0.04329432183196871,0.04329432183196871
0.010439894514298135,0.010439894514298135
0.0,0.0
0.0,0.0
0.0,0.0
0.10341445046099676,0.10341445046099676
0.003409352706173186,0.003409352706173186
0.0,0.0
0.0,0.0
0.0,0.0
0.12380498923005273,0.12380498923005273
0.09387108826730657,0.09387108826730657
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04222873235112539,0.042228732351125384
0.05448553907340626,0.05448553907340626
0.045093005853504946,0.045093005853504946
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06346146493616267,0.06346146493616267
0.023268431575511565,0.023268431575511565
0.26996553947272856,0.26996553947272856
0.180366296018055,0.180366296018055
0.10494645114819369,0.10494645114819369
0.08646036741778398,0.08646036741778398
0.15483701833017474,0.15483701833017474
0.1692126790795082,0.1692126790795082
0.08987128965549146,0.08987128965549145
0.1933894773433446,0.1933894773433446
0.0,0.0
0.0,0.0
0.10509914723475318,0.10509914723475318
0.0,0.0
0.07326405352985041,0.07326405352985041
0.0,0.0
0.09442736406971329,0.09442736406971329
0.16319915650390335,0.16319915650390335
0.0,0.0
0.040982962364266795,0.040982962364266795
0.022402875115080788,0.022402875115080788
0.07625452928583253,0.07625452928583253
0.0,0.0
0.041324609978903394,0.041324609978903394
0.0,0.0
0.04989460160501382,0.04989460160501382
0.005976756119015877,0.005976756119015874
0.01664923410528459,0.01664923410528459
0.029558619143196668,0.029558619143196668
0.0,0.0
0.09752506473043818,0.09752506473043818
0.17480299117816483,0.17480299117816483
0.013556541484137303,0.013556541484137303
0.03397500761165837,0.03397500761165837
0.033141922292138096,0.033141922292138096
0.0,0.0
0.03501971463721742,0.035019714637217425
0.030885682708862123,0.03088568270886212
0.010010818937546536,0.010010818937546536
0.0,0.0
0.0,0.0
0.119959777450896,0.119959777450896
0.0857177138578934,0.0857177138578934
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03155573785027293,0.03155573785027294
0.0,0.0
0.0,0.0
0.0,0.0
0.04493131848374062,0.04493131848374063
0.0,0.0
0.0,0.0
0.08231877992556808,0.08231877992556809
0.0,0.0
0.0,0.0
0.033000682327443444,0.03300068232744346
0.07836092989559154,0.07836092989559156
0.04154214986964361,0.04154214986964361
0.0,0.0
0.10601193505998782,0.10601193505998782
0.2755273062091324,0.2755273062091324
0.27006856371109816,0.27006856371109816
0.008434077464632593,0.008434077464632593
0.1832427648312833,0.1832427648312833
0.01823272169676285,0.01823272169676285
0.22236957319634032,0.22236957319634032
0.35838183802534296,0.35838183802534296
0.09493118631297832,0.09493118631297832
0.13694734630829195,0.13694734630829195
0.0,0.0
0.0,0.0
0.06874903733710533,0.06874903733710533
0.00480680359537062,0.00480680359537062
0.06409042467678161,0.06409042467678161
0.0699726305417326,0.0699726305417326
0.17030577183281798,0.17030577183281798
0.0,0.0
0.12187111458970969,0.12187111458970969
0.0,0.0
0.1303034547180684,0.1303034547180684
0.0,0.0
0.0,0.0
0.03086126179580064,0.03086126179580064
0.023229257106236523,0.023229257106236523
0.11775459337618613,0.11775459337618613
0.1430105397267775,0.1430105397267775
0.0,0.0
0.0,0.0
0.0763174587434666,0.0763174587434666
0.0,0.0
0.0,0.0
0.0,0.0
0.05817857764791722,0.05817857764791722
0.03112587561320209,0.03112587561320209
0.1487359458232064,0.1487359458232064
0.0,0.0
0.0,0.0
0.024584055396271766,0.02458405539627177
0.0,0.0
0.013815551772921916,0.013815551772921916
0.06706611462061209,0.06706611462061207
0.0,0.0
0.034566477846767175,0.034566477846767175
0.0,0.0
0.0,0.0
0.0,0.0
0.06941818625732285,0.06941818625732285
0.020796288555326344,0.020796288555326344
0.11220263936966832,0.11220263936966832
0.0,0.0
0.0,0.0
0.0,0.0
0.02954814148371477,0.029548141483714763
0.05827621344539163,0.05827621344539163
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.016443986227558105,0.016443986227558105
0.0,0.0
0.04080178087193478,0.04080178087193478
0.09523364463776587,0.09523364463776587
0.262039598422892,0.262039598422892
0.21726382790415283,0.21726382790415283
0.0351530081626045,0.0351530081626045
0.026770074631615286,0.026770074631615286
0.12417031536208495,0.12417031536208495
0.3485760718970275,0.3485760718970275
0.3285721414143365,0.3285721414143365
0.08442899516502803,0.08442899516502803
0.225299852299591,0.225299852299591
0.18450163813978857,0.1845016381397886
0.11062210140018063,0.11062210140018063
0.0,0.0
0.09803865069462421,0.09803865069462421
0.0,0.0
0.0,0.0
0.19067851429899454,0.19067851429899454
0.1152552972451509,0.1152552972451509
0.2154900378370333,0.2154900378370333
0.0018228954794886562,0.0018228954794886562
0.030055068016609385,0.030055068016609385
0.0,0.0
0.12451690005222797,0.12451690005222797
0.07101350360346809,0.07101350360346809
0.10181863680422168,0.10181863680422168
0.08141360784614556,0.08141360784614556
0.07078245796392664,0.07078245796392664
0.0,0.0
0.019189901334620715,0.019189901334620712
0.00622286990173506,0.00622286990173506
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05353487612972233,0.05353487612972233
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10488838832545404,0.10488838832545404
0.06336700942155449,0.06336700942155449
0.0,0.0
0.04706802623044493,0.04706802623044493
0.0,0.0
0.06088085314316003,0.06088085314316003
0.0,0.0
0.0619310473853792,0.06193104738537917
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0847074871559481,0.0847074871559481
0.0,0.0
0.0,0.0
0.0,0.0
0.06559208479512256,0.06559208479512256
0.08017599019760378,0.08017599019760378
0.16291733885158183,0.16291733885158183
0.17361576736093537,0.17361576736093537
0.017254673492748954,0.017254673492748954
0.1042863850775546,0.1042863850775546
0.25020440523195125,0.25020440523195125
0.24281679188183491,0.24281679188183491
0.20387928782133,0.20387928782133
0.027205919978413866,0.027205919978413866
0.20738095881805857,0.20738095881805857
0.19126765235939194,0.19126765235939194
0.1726020757273919,0.17260207572739192
0.0,0.0
0.04717795471030675,0.04717795471030675
0.0,0.0
0.05279156288252994,0.05279156288252994
0.0,0.0
0.19847405760241438,0.19847405760241438
0.1896661416648097,0.1896661416648097
0.3036041831964872,0.3036041831964872
0.211276187827708,0.21127618782770802
0.0863039374118116,0.0863039374118116
0.0623359894346266,0.0623359894346266
0.0392899840636276,0.0392899840636276
0.0,0.0
0.04214427823114708,0.04214427823114708
0.11283717272458467,0.11283717272458467
0.028861300903439656,0.028861300903439656
0.015535055325584596,0.015535055325584598
0.04927771351380075,0.04927771351380075
0.0,0.0
0.0,0.0
0.04659568781660184,0.04659568781660184
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06381116984838052,0.06381116984838052
0.08834313805316735,0.08834313805316735
0.0,0.0
0.0,0.0
0.04639439148741581,0.04639439148741581
0.055063199944882395,0.055063199944882395
0.027493176036559007,0.02749317603655901
0.017852202577672307,0.01785220257767231
0.0736732448493618,0.0736732448493618
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.029388919229759784,0.029388919229759784
0.0,0.0
0.027364076596794042,0.027364076596794042
0.0,0.0
0.010631815670043976,0.010631815670043997
0.0,0.0
0.10675668665549205,0.10675668665549204
0.0,0.0
0.0,0.0
0.01592314758974593,0.015923147589745917
0.10086305319391775,0.10086305319391775
0.0,0.0
0.0,0.0
0.0,0.0
0.04256421348546604,0.04256421348546604
0.04978948088025086,0.04978948088025086
0.1323127688171574,0.13231276881715737
0.09889912636020395,0.09889912636020395
0.1152642600906474,0.1152642600906474
0.15571253013973113,0.15571253013973113
0.1720477250788271,0.1720477250788271
0.1829650860026651,0.1829650860026651
0.17385251724960601,0.17385251724960601
0.24189254411150587,0.24189254411150587
0.049040575420019786,0.049040575420019786
0.0,0.0
0.053747598291778415,0.053747598291778415
0.0,0.0
0.03765756016174695,0.03765756016174695
0.021812159881285417,0.021812159881285417
0.03484679708730634,0.034846797087306335
0.0,0.0
0.1463636653753024,0.1463636653753024
0.1295489414555903,0.1295489414555903
0.2051927269904418,0.2051927269904418
0.27648550342605244,0.27648550342605244
0.03639690158593986,0.03639690158593986
0.03238930879906367,0.032389308799063654
0.011524270151107786,0.011524270151107784
0.0,0.0
0.14515411862397254,0.14515411862397254
0.058180766627650836,0.058180766627650836
0.13854956022682824,0.13854956022682824
0.014469977408847132,0.014469977408847132
0.0,0.0
0.0,0.0
0.08389353198638684,0.08389353198638684
0.06372485343257495,0.06372485343257495
0.03562979659230795,0.035629796592307944
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1675977989286336,0.1675977989286336
0.03478086738328815,0.03478086738328815
0.021111949738460024,0.021111949738460024
0.0820668908972571,0.0820668908972571
0.0,0.0
0.0,0.0
0.016679470673309257,0.016679470673309257
0.08783483538992601,0.08783483538992601
0.05172551602757013,0.05172551602757013
0.024708634366176416,0.024708634366176416
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06750829934736183,0.06750829934736183
0.21344520593809505,0.21344520593809505
0.0,0.0
0.0,0.0
0.0,0.0
0.034028706524453424,0.034028706524453424
0.0,0.0
0.022921992795060697,0.022921992795060697
0.04461840967083977,0.04461840967083978
0.0,0.0
0.021274884904228117,0.021274884904228117
0.0,0.0
0.0,0.0
0.16009908007394547,0.16009908007394547
0.14509187479301014,0.14509187479301014
0.08349657617700429,0.08349657617700429
0.1194605505507786,0.1194605505507786
0.3056458397512911,0.3056458397512911
0.22112794771720493,0.22112794771720493
0.3355939094293749,0.3355939094293749
0.17780828818921865,0.17780828818921865
0.06738535198670641,0.0673853519867064
0.16041892106814956,0.16041892106814956
0.26706018224257494,0.26706018224257494
