x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.8369859,0.15577811,0.89965117,0.09311283,0.74387306,0.06266528,0.982693612575531,0.9806876182556152,0.54191154,-0.016369939
0.8549451,0.10571438,0.8943029,0.0663566,0.7885885,0.03935778,0.981009840965271,0.9819602370262146,0.6879775,0.004229903
0.8669589,0.38504732,0.9307853,0.321221,0.5457379,0.06382632,0.9844655394554138,0.9876366853713989,0.5992669,0.09869528
0.81842124,0.20973206,0.87758535,0.15056795,0.6678533,0.059164107,0.9845356345176697,0.9852503538131714,0.5894728,0.0034388304
0.8166177,0.38119262,0.89363855,0.30417186,0.51244587,0.077020764,0.9872786402702332,0.9819619059562683,0.5667045,0.13633996
0.79379976,0.41963297,0.9013577,0.31207508,0.48172468,0.10755789,0.9820924401283264,0.9866095185279846,0.5094179,0.09913409
0.8133855,0.31574374,0.9096257,0.21950346,0.593882,0.09624028,0.9822102189064026,0.9842446446418762,0.5007212,0.041674316
0.8477371,0.2864021,0.91700447,0.21713471,0.63060236,0.06926739,0.9906575679779053,0.9900174736976624,0.6055049,0.062092364
0.81978595,0.315009,0.88853085,0.2462641,0.57352185,0.0687449,0.9848939776420593,0.9864078164100647,0.50492144,0.039106905
0.81722915,0.35073972,0.88852006,0.2794488,0.53778034,0.07129091,0.9864099025726318,0.9897466897964478,0.5804241,0.06900525
0.8385985,0.21888626,0.90381646,0.15366828,0.6849302,0.06521797,0.9869877099990845,0.9811380505561829,0.6239681,0.06309867
0.84312105,0.20237088,0.910278,0.13521391,0.70790714,0.06715697,0.9871764779090881,0.9903032183647156,0.56873566,0.12489951
0.77124757,0.124974966,0.86908436,0.027138174,0.7441094,0.09783679,0.9812150597572327,0.9833120107650757,0.50020194,0.0008470416
0.79687953,0.32622474,0.87483037,0.24827397,0.54860556,0.077950776,0.9855589866638184,0.985098659992218,0.562299,0.052346528
0.7981978,0.30485445,0.87177885,0.23127341,0.5669244,0.07358104,0.9873677492141724,0.9888781905174255,0.5693387,0.07290399
0.82058966,0.23813581,0.91581655,0.14290893,0.67768073,0.095226884,0.9887367486953735,0.9837092161178589,0.5682516,0.04170984
0.7710042,0.15356511,0.8649944,0.059574902,0.7114293,0.09399021,0.9898236393928528,0.9876102805137634,0.43220997,0.02787602
0.79137117,0.42813134,0.89184207,0.32766038,0.46371078,0.10047096,0.9841307401657104,0.9860202074050903,0.55432886,0.12100983
0.80728734,0.29980356,0.90028214,0.2068088,0.60047853,0.09299475,0.9833632111549377,0.9825538396835327,0.5057019,0.08409786
0.77945733,0.44931513,0.89103657,0.33773583,0.4417215,0.1115793,0.9852756857872009,0.9844575524330139,0.42527777,0.13711917
0.80716616,0.2308389,0.894837,0.14316809,0.66399807,0.0876708,0.9812027812004089,0.9798881411552429,0.56405973,-0.0066057444
0.870138,0.3429891,0.9260763,0.28705084,0.58308715,0.055938244,0.9861255288124084,0.9831914901733398,0.6857822,0.07263154
