,correlation_score,r2_score,p_value
17356,0.2829238204324636,0.07196629,9.288136743692072e-07
17357,0.20047657534721697,0.039200783,0.00058140324344351
17358,0.22901978622277422,0.022004783,8.063836261798533e-05
17359,0.0043047650741089676,-0.0033675432,0.9417121645713511
17360,0.09590960097794024,0.00878346,0.1025069562373619
17361,0.03431334057022002,0.00053560734,0.5598972621973184
17362,0.05666264730607591,0.0,0.3354440686289498
17363,0.042542240173829994,0.001583457,0.46972897774413847
17364,0.11591699795274346,0.009357631,0.048205833796982116
17365,0.1047673147663403,0.010008037,0.07435576196558005
17366,0.037063059125899286,0.001175344,0.528862344273143
17367,-0.05164239816404245,0.0,0.38008076031475446
17368,0.18058236235797298,0.031196117,0.0019833755613107348
17369,0.038121477782237234,0.0014250278,0.5171529630300546
17370,0.014667646623228775,-0.0006196499,0.803246463075432
17371,0.0011448921129940451,1.1920929e-07,0.984485041050916
17372,0.031758394435905106,0.0,0.5894991270632597
17373,0.08082240546922931,0.0,0.1691180138943435
17374,-0.017896993082207296,1.1920929e-07,0.7611201516756665
17375,-0.031560749623162916,0.0,0.5918186617522105
17376,0.02505176075962128,1.1920929e-07,0.6704150178929995
17377,-0.015052573747093583,0.0,0.798192551830235
17378,-0.005542293126594738,-7.987022e-06,0.9249993462047926
17379,0.005926413210170469,-1.1920929e-07,0.9198181478332829
17380,0.1464676974381418,-1.1920929e-07,0.01237377373685256
17381,-0.08578540696013073,0.0,0.14434967636146565
17382,-0.006458752903394649,-0.0020583868,0.9126433322307643
17383,0.003083630352556886,-0.0019499063,0.9582286885480892
17384,-0.03197556021922691,-0.0007531643,0.5869553159359421
17385,-0.0398973865296783,-0.0005824566,0.49781031438673884
17386,0.0910174815065392,0.006457269,0.12133931984406887
17387,0.11253870525105308,0.00227499,0.05516179469730922
17388,0.10262603992703667,0.0103725195,0.0805070577368552
17389,0.2051884379778716,0.039224863,0.000427105497311872
17390,0.30363447303295615,0.092080474,1.2739117220371012e-07
17391,0.2389236690884871,0.057066083,3.821988867950892e-05
17392,0.20826377634980983,0.04335797,0.00034793181140559414
17393,0.13354118786867367,0.017713368,0.022699688148458973
17394,0.054791653605450984,1.1920929e-07,0.35167123957554436
17395,0.03767171462570301,1.1920929e-07,0.5221123662602846
17396,-0.038658762852019114,-0.005945325,0.5112604534806249
17397,0.07835777782923874,0.0013635755,0.18253811202906797
17398,0.22608394635263232,0.02701068,9.999812558397586e-05
17399,0.08701925456768429,0.0073458552,0.13864425393687374
17400,0.0015392258765820556,-6.866455e-05,0.9791422990269909
17401,0.08129878086747147,0.0050260425,0.16661126626705677
17402,-0.006663884670277435,-0.00011396408,0.9098804462865305
17403,0.11712684374335862,0.013705671,0.045900090382677276
17404,-0.027745732015346237,0.0,0.6373834191711507
17405,0.23279784313031013,0.048173726,6.0882651093074736e-05
17406,0.29914068008663436,0.072007,1.9868546021881946e-07
17407,0.17767511871328864,0.024270952,0.002349293124325152
17408,0.24162941267552976,0.049328804,3.0993148833948414e-05
17409,0.058083220986319364,1.1920929e-07,0.32344912855897934
17410,0.12196153473726497,0.011836827,0.03758779621563417
17411,-0.07698339941399912,-0.0013253689,0.1903547764952181
17412,-0.06745443955197185,0.0,0.2513647475881859
17413,-0.11594913021663492,-0.0021685362,0.04814336727925765
17414,-0.03781395881608747,0.0,0.5205412566240006
17415,-0.00011041588571040047,-6.1273575e-05,0.9985036106672163
17416,0.040579440579775694,0.0,0.4904847212450111
17417,0.028284664685014876,0.00031918287,0.6308579084425181
17418,-0.02619547380762997,-0.005065441,0.6563093662327786
17419,-0.005368202020545047,-0.0017311573,0.9273486275687509
17420,-0.02437638207760847,0.0,0.6787996140097204
17421,-0.011000616772743785,0.0,0.8517747643586594
17422,-0.028992696524247092,-1.1920929e-07,0.6223283050482439
17423,-0.05116616422526144,0.0,0.3844958313217416
17424,-0.07960037729742038,0.0,0.1756770340572365
17425,0.003775022964502039,-1.1920929e-07,0.9488745750162362
17426,-0.0446504422901564,-0.0075068474,0.4479843528235601
17427,-0.11888711389082322,-0.014594197,0.0427109131102846
17428,0.0414824709863619,0.0017124414,0.4808751334328647
17429,0.03598158892815154,0.0011366606,0.5409638526181183
17430,0.1742605660393193,0.0028815866,0.0028569694832419985
17431,0.023025964940612216,-4.7683716e-07,0.6956828133375688
17432,-0.06654045766820009,-0.0012434721,0.2578598139620207
17433,0.1630972397227874,0.015754282,0.005287856755608094
17434,0.1286096442965241,0.014046252,0.028264827485256456
17435,-0.12943959640928096,-0.01637733,0.027253565810567766
17436,-0.083025925761614,-0.011354566,0.15775560319672516
17437,0.14961901933814156,0.022372365,0.010596661262868462
17438,0.12381590664862673,0.014953852,0.034756799703401065
17439,0.20245098526191277,0.029036224,0.0005113473297114539
17440,0.22884798975221288,0.052233458,8.166642513774483e-05
17441,0.18071980757821712,0.03140509,0.001967439760576718
17442,0.10840296816802446,0.011746049,0.06479026647314405
17443,0.10322837597205081,0.009126842,0.07873653354371957
17444,0.11949017524707953,0.01413995,0.04166209433433642
17445,0.06575952200551438,0.0,0.2635004005693091
17446,0.014604707051566877,-0.0010250807,0.8040736150579431
17447,0.05322649045243793,0.0,0.36561934688623277
17448,-0.011574680256861019,0.0,0.8441358674497669
17449,0.3396797789828923,0.06355673,2.7255480395467322e-09
17450,0.2434923851025822,0.034337044,2.679046059272684e-05
17451,-0.021003830614912598,-0.0020468235,0.7212447239319629
17452,0.06385287719698997,0.0,0.2776256528464599
17453,0.05650482944587748,0.0030292869,0.33679400761663225
17454,0.06450757003596366,0.0034794211,0.27271868101574837
17455,0.06508118660347771,0.003798902,0.26846817629861963
17456,0.06878202484901377,0.001354754,0.24213416105901053
17457,0.1895920671232141,0.017543972,0.0011548513364992453
17458,0.056480706819639466,0.0008725524,0.3370006530050409
17459,0.12423500755129482,0.011266053,0.034142697939233795
17460,0.2062252612603529,0.037648976,0.00039871186836812616
17461,0.020324159513507876,-0.00077843666,0.7299082181462053
17462,0.08046036969588832,0.0006968975,0.17104183482723873
17463,-0.056975774790816267,-0.011883736,0.33277592256822364
17464,-0.030819022478718712,0.0,0.6005604285025452
17465,0.03921989099296838,0.0015205741,0.5051439000209552
17466,-0.05930341475176323,-0.009000182,0.3133709862204323
17467,-0.026972723379835216,-0.009047747,0.6467920963111554
17468,0.023928124506261698,-1.1920929e-07,0.6843865733325485
17469,0.029156883005907543,0.0,0.6203574919401809
17470,0.021051890083979907,0.0,0.7206334589554217
17471,0.08572408781451078,0.0040430427,0.1446378227006047
17472,-0.03861909560886755,0.0,0.511694296099146
17473,0.03140873785729556,0.00051784515,0.5936054841624117
17474,0.03776890032279748,0.0,0.5210386724556769
17475,-0.07242577272755847,-0.0011996031,0.21802686782534847
17476,-0.09090439429028972,-0.013922334,0.12180452285487214
17477,0.046628654160876006,0.002165258,0.4281083406629651
17478,-0.044863319513623635,-8.249283e-05,0.44582075473607263
17479,-0.15185968940123687,-0.0024186373,0.00947433445404902
17480,0.03247448514209238,0.0,0.5811303107340751
17481,-0.06802788211358382,0.0,0.24734811838659293
17482,-0.0396638409991327,0.0,0.5003319560118188
17483,0.029485276060530502,0.00076270103,0.6164237614305159
17484,0.20239063752599576,0.04063195,0.0005133671941210628
17485,0.1751072101220789,0.030597985,0.002722561076854953
17486,0.09250077830400362,0.008382797,0.11536473765390373
17487,0.023145402476466393,3.5345554e-05,0.694183366145896
17488,0.07729422344645107,0.0,0.18856588353024611
17489,-0.028410992742833225,0.0,0.6293324106165573
17490,0.04042443616256256,0.0011042953,0.49214446534141487
17491,0.06014695723071774,0.0009780526,0.3065253019603016
17492,0.06253881835269894,0.0033202767,0.28765419279859206
17493,0.08290338023825398,0.0,0.1583720025178032
17494,-0.010128813755513751,-0.001928091,0.8634018689245965
17495,0.21091624914433418,0.04269284,0.0002908458838383423
17496,-0.1367192634673713,0.0,0.019638487890624695
17497,-0.08321826020865236,0.0,0.15679181644594148
17498,-0.04439787172519117,-0.00082969666,0.4505590583814474
17499,0.004961149113229003,0.0,0.9328440480978462
17500,-0.0444276285818254,1.1920929e-07,0.45025528428119177
17501,0.34796284772839325,0.042627275,1.0475207686035657e-09
17502,0.36317938230484464,0.123373866,1.6790094566397196e-10
17503,0.08335836604668209,0.005133331,0.1560925476461382
17504,0.06763606056399053,0.00013399124,0.2500877302831414
17505,0.1818700685838033,0.019326627,0.0018385891843060466
17506,0.12071435811598932,0.01167202,0.0395996525429756
17507,0.006971946550866239,0.0,0.9057332578853138
17508,-0.0766638343273531,-0.007392764,0.19220690649761465
17509,-0.006563973746539091,0.0,0.911225996703007
17510,-0.0507050279972293,1.1920929e-07,0.3888005392863956
17511,-0.025815014011168546,-0.0052627325,0.6609884523317504
17512,0.02786007508378237,-1.1920929e-07,0.6359965674362293
17513,0.14125727033195,-1.1920929e-07,0.015891388051190343
17514,0.15568884356772011,0.024228752,0.007798651929923607
17515,0.2319334219858242,0.045244813,6.49525972596245e-05
17516,0.0634441928466656,0.0007686615,0.2807189152655787
17517,0.05498871437586999,0.0008329153,0.34993919017383346
17518,0.010668838133909307,-0.0008020401,0.8561960111806448
17519,-0.0017709631249539046,0.0,0.9760029605400531
17520,0.0033344526624820166,-0.0153313875,0.9548344891715232
17521,0.03958692225646727,0.0,0.5011639372385418
17522,0.05457795882530276,0.0027207136,0.3535555858907573
17523,-0.0033626534284400336,0.0,0.9544529181397821
17524,0.07740096121077614,0.0059357285,0.18795442727717007
17525,-0.06448063734369075,0.0,0.2729193719857294
17526,-0.02797441189768843,-0.00045394897,0.6346110598173443
17527,0.05584194476234375,0.0029230118,0.342502068052005
17528,0.07905350936735271,0.005063355,0.17867264161153637
17529,-0.001774367173101598,-1.1920929e-07,0.9759568486253791
17530,0.09607494715326265,0.0015494823,0.10191336800576287
17531,-0.11694468003690422,-1.9073486e-06,0.04624123469089782
17532,-0.04821063200676112,0.0,0.4125875352776991
17533,0.012044332757599483,-2.3841858e-07,0.8378971311439364
17534,0.01669797940950363,0.0,0.7766862977294402
17535,0.135352147438277,0.018223464,0.020908353534981015
17536,0.25444311558970684,0.059826016,1.1111543639023781e-05
17537,0.3027044718509468,0.077860415,1.3975098914070449e-07
17538,0.084655423670309,0.0071621537,0.14973028851796533
17539,0.03647714204990673,0.0006638169,0.5354016326435596
17540,0.017805700573539137,0.00020736456,0.7623020640554413
17541,0.11290490822632372,0.010876417,0.05436966465568333
17542,0.06925258680074467,0.0,0.23892005001587965
17543,0.0003537329134711989,-5.888939e-05,0.9952061309335531
17544,-0.05965494212610861,1.1920929e-07,0.3105061283097617
17545,-0.00324289270717046,-0.00011777878,0.9560734135365556
17546,0.11204240382435174,0.0018619895,0.05625059110195455
17547,-0.0018725211693846522,-0.026839614,0.9746272700223524
17548,0.2116979796850827,0.043460548,0.00027576642520038135
17549,0.15658070792166054,0.02421242,0.0074485124293529655
17550,0.14372817431227353,0.011865318,0.014126881382444436
17551,0.020556864829269227,0.0002245307,0.7269380900245612
17552,-0.017990776253221926,-0.004167676,0.7599065712825882
17553,0.09747618298902948,0.0014850497,0.09699159890706438
17554,0.07680884302474922,0.0056281686,0.19136484054261665
17555,0.2791698129578489,0.071543634,1.3094275298107805e-06
17556,0.22009355614523599,0.048332274,0.00015378929846465944
17557,0.07870985867220237,0.0060973167,0.1805743184153591
17558,0.051993775827385756,0.0025898814,0.3768431651732782
17559,0.07203507102389954,1.1920929e-07,0.22052642617271245
17560,-0.024543597153991622,0.0,0.6767199594848912
17561,-0.1337164517900157,0.0,0.02252070954630961
17562,-0.05389314752712759,0.0,0.3596368798486065
17563,-0.002508650871725498,0.0,0.9660122198271758
17564,0.045153232815471435,-1.1920929e-07,0.442883739247492
17565,0.009744876850342145,-0.0011386871,0.868531881756996
17566,-0.053022583203655854,-0.0074802637,0.3674614468005678
17567,-0.04669633532944228,0.0,0.42743747494062845
17568,0.13681412524405337,0.012754858,0.019552914807769665
17569,0.07208543670078424,0.0051472187,0.22020306305577614
17570,0.01117140527917612,-0.0015603304,0.849500651259364
17571,0.0069711264873158225,-1.1920929e-07,0.9057442943956416
17572,0.14959462311289168,0.0019933581,0.010609502350047076
17573,0.08895704078186965,0.0015029907,0.1300347129387067
17574,0.026018764733709353,0.0,0.6584809696005793
17575,0.03663707481875266,0.0,0.533612644528684
17576,-0.07962760629076655,-0.00013458729,0.17552886026656173
17577,-0.016499088471995296,-1.1920929e-07,0.7792772267977175
17578,-0.044938223247900394,-0.000564456,0.44506087418017937
17579,0.11242980233567967,1.1920929e-07,0.055399199394784514
17580,-0.016438468985436796,-0.00032126904,0.7800673965960425
17581,0.016690877139254087,0.0,0.7767787758274364
17582,0.04642720403081976,0.0021432638,0.430108748087048
17583,-0.06288101817183499,-0.001686573,0.2850195027530922
17584,0.0030235931870585993,3.2186508e-06,0.9590412427444976
17585,0.004143058473982095,0.0,0.9438980580635087
17586,-0.006597080515507612,0.0,0.910780103027948
17587,-0.08711371851019056,-0.0013792515,0.1382146692250224
17588,0.0780366018335926,0.0010508299,0.18434322683866797
17589,-0.0399207907306013,-0.01549089,0.49755798565265497
17590,0.08180787660306933,0.0064797997,0.16396316759154514
17591,0.07007919119187313,0.0,0.233346780886362
17592,0.11566653726886668,1.1920929e-07,0.04869506567519077
17593,0.019423652625048665,0.00022059679,0.7414394730823274
17594,-0.012835872956198887,-0.00023519993,0.8274056255587736
17595,-0.01535618526484016,1.1920929e-07,0.7942121911773725
17596,0.0813441901677895,0.0049287677,0.16637377516377042
17597,0.05349922115631354,0.0027481318,0.3631644772325999
17598,0.12855438256703178,0.01557374,0.02833328904422377
17599,0.1875271425148751,0.034883916,0.0013100792766104956
17600,0.15812659330816256,-0.0019952059,0.006874713053041593
17601,0.2649870921377012,0.06944507,4.581864203448658e-06
17602,0.2271933451407699,0.051000237,9.221918597985107e-05
17603,0.13520354998846834,0.018202543,0.021050578405595925
17604,0.11576224575734552,0.0130159855,0.04850762822954532
17605,0.032832013380933014,0.0008018613,0.5769727495804937
17606,0.11181555070875146,0.009976804,0.056754161340347845
17607,0.040809860117460774,-0.00697875,0.48802299648138203
17608,0.009251865679302244,-0.0014668703,0.8751273556801692
17609,0.1651641241384787,0.025874972,0.004731191973918558
17610,0.16752661160781157,0.02771449,0.0041599652205536256
17611,0.1846260020181736,0.031749487,0.0015606412837141333
17612,0.09831494187121252,0.00820303,0.09413717658552034
17613,-0.0330475477330513,-1.1920929e-07,0.5744731379598045
17614,0.05298146750781816,0.0007799268,0.3678335820195787
17615,-0.022417017429849466,0.0,0.7033459901798588
17616,0.05178656295745829,0.0,0.37875037322679916
17617,0.03406144205342184,0.0005761981,0.5627836613513606
17618,0.08246752313527007,1.4305115e-06,0.16057905143135084
17619,0.0692857127552857,0.0,0.23869492114808644
17620,0.0009381805348350201,7.1525574e-07,0.9872860227492579
17621,-0.02406826829214073,-0.0045921803,0.6826379950999324
17622,0.07506235963656382,0.0,0.20168746866827233
17623,0.11984885536418734,0.009489238,0.041048642257292184
17624,0.08734943196791138,0.006619692,0.1371471875644799
17625,-0.015168008420049192,-0.00026011467,0.7966785770586153
17626,-0.036139567887022245,-0.00068187714,0.5391875403191788
17627,0.04476704070333645,0.0005977154,0.44679855937365975
17628,0.1103434123265271,-1.1920929e-07,0.060113451267929906
17629,-0.04864795873162388,0.0,0.40835618249113725
17630,0.017813884221857573,0.0,0.7621960924487333
17631,-0.025902474670760144,-0.0038650036,0.6599116414703121
17632,0.0008156477629568341,-0.0012454987,0.9889464412077702
17633,0.0141979881782261,-0.0006763935,0.8094239394985349
17634,-0.0319411021121165,-0.006142497,0.5873586095118346
17635,0.04572781897038909,0.0,0.4370954370569894
17636,-0.054958924731142535,-0.00083732605,0.3502006777595771
17637,0.07668570777093281,0.004852295,0.1920797140683355
17638,0.04221652312529821,0.0017763972,0.4731395178216782
17639,0.03276808262700741,1.1920929e-07,0.5777151515521886
17640,0.07832189648230958,0.0,0.18273912769318054
17641,0.10571051671112566,0.005672753,0.07177019761159978
17642,-0.08608821836771688,0.0,0.14293314174809021
17643,0.03578594514011445,0.0010826588,0.5431676917172872
17644,-0.006773340554683301,0.0,0.9084066443612999
17645,-0.030635589402545828,0.0,0.6027312360664208
17646,0.1021195794491393,0.007557392,0.082020536045775
17647,-0.018399412599300363,0.0,0.7546255986098072
17648,0.0058498380115802225,3.4213066e-05,0.9208507681869648
17649,-0.040783331977112425,0.0,0.48830607605811316
17650,-0.048306110077549765,-5.9604645e-07,0.4116615384114908
17651,0.051362556322466627,0.0008279681,0.3826713507690144
17652,0.05848833859867095,0.0033567548,0.3200800264864781
17653,0.02831813091616247,-0.012147665,0.6304536280364591
17654,0.18298622641193535,0.028551638,0.001720978447345917
17655,0.3039016060949473,0.089738786,1.240400332855863e-07
17656,0.31232909158320105,0.09573531,5.276287290002687e-08
17657,0.2013690969869923,0.037807643,0.0005487009667460344
17658,-0.072249069229936,-0.036700487,0.219154827877967
17659,-0.06589276228974977,-0.0012204647,0.26253208022753904
17660,0.08691334250289796,0.006560147,0.13912711604107217
17661,0.20351498985573446,0.03993404,0.00047692332867536934
17662,0.054439194015997776,-0.008739233,0.3547825984634292
17663,0.17655120994901055,0.03117001,0.002506517774209821
17664,0.12409687838461823,0.014778852,0.034344069123665034
17665,0.008961392194344164,-0.00079512596,0.8790173664560117
17666,0.14670833647002035,0.021229148,0.012229355713770738
17667,0.0953576432326104,0.008929491,0.10450830218119087
17668,0.009436661460624015,0.0,0.8726541323112624
17669,0.047721064542198474,0.0,0.41735487710492936
17670,0.0307806774891635,1.1920929e-07,0.6010139250582429
17671,-0.07884583374973478,0.0,0.17982008628241075
17672,-0.0615031854370543,-0.0087355375,0.29572714183112225
17673,0.013104716941008345,-0.0006620884,0.8238490817232452
17674,0.047664828002153596,0.002195239,0.4179045615102368
17675,-0.030451031461062622,0.0,0.6049188951902695
17676,0.08597267188208713,0.001180172,0.14347240433103878
17677,-0.006874833522607087,-0.0030382872,0.9070403416126313
17678,0.04378584687445473,0.00058054924,0.4568324918815134
17679,-0.017001934390705804,-0.002420783,0.7727314907588777
17680,0.059705893476534426,0.0032574534,0.31009231937289033
17681,0.017797399445618443,0.0,0.7624095614568733
17682,0.04534987232564252,0.00069218874,0.44089792907668124
17683,0.011028316254862747,-0.0012819767,0.8514058515252185
17684,-0.10852491616773881,1.1920929e-07,0.06448780680088143
17685,-0.033534093143823725,0.0,0.5688493594429425
17686,-0.009645582901248579,1.7881393e-07,0.8698595137625144
17687,-0.015197393969725602,-0.01527524,0.7962932943604819
17688,0.0037492972816309178,0.0,0.9492225100118397
17689,0.032779347665317864,0.00042051077,0.5775843027634993
17690,-0.0682543476023531,-0.0012327433,0.24577424157405117
17691,0.023202897097219503,-1.1920929e-07,0.6934619889311847
17692,0.02511260046923742,-1.1920929e-07,0.6696616956553606
17693,0.01939250782185315,0.0,0.7418393438801508
17694,-0.0583203190502671,-1.1920929e-07,0.32147455632876265
17695,0.03309194612798648,5.221367e-05,0.5739588714676482
17696,0.03626565496603156,0.00046557188,0.5377719088688544
17697,0.0008295336481942994,-0.0020323992,0.988758273672225
17698,0.026141102867355,1.1920929e-07,0.6569772320263834
17699,0.044041078003457024,0.0018746853,0.4542103817269415
17700,0.0786276363654106,0.0052464604,0.18103152503146744
17701,0.03930956905248661,0.0,0.5041699347662763
17702,0.07236722167512748,0.0,0.21840015883778988
17703,-0.04205966229470165,-0.0062594414,0.47478680979393084
17704,0.04971669025955953,8.2194805e-05,0.3981244657984616
17705,0.01841346131758533,1.1920929e-07,0.7544442425083797
17706,0.051698523202596956,0.0,0.37956248578689533
17707,0.00038714473049910876,-0.002439022,0.994753332586334
17708,-0.02348029425998593,0.0,0.689985416966251
17709,-0.014815362076231386,-0.035728335,0.8013060486492374
17710,0.3899576178396658,0.15203828,5.2527335362939186e-12
17711,0.270156785823791,0.07147205,2.9262746500839706e-06
17712,0.16546648986017118,0.02488172,0.004654339832369014
17713,0.18703123834387866,0.024036705,0.0013501056546380522
17714,0.09939291458405618,0.009134054,0.09056751193777146
17715,0.09086038540009253,0.0080881715,0.12198593523598586
17716,0.14195769036644396,0.0022340417,0.015372616440947354
17717,0.014510438888297825,0.0,0.8053128954974529
17718,-0.01998981410208126,-0.03447461,0.7341826817240918
17719,0.12577067664859617,0.015562236,0.03197073515176531
17720,0.2266812799129766,0.05085987,9.573625779593752e-05
17721,0.17350291092198086,0.030098557,0.002982330281853736
17722,-0.02554819788940889,-0.018310308,0.6642777852814895
17723,0.04843404540274512,-0.009179473,0.41042267885758155
17724,0.12219058252063311,0.012519717,0.03722787795823613
17725,-0.02361025593018875,0.0,0.688358860036223
17726,0.06652387449686273,0.0012295246,0.25797871938064004
17727,-0.03310179394700493,0.0,0.5738448336083142
17728,-0.042204568661188255,-0.005174041,0.4732649487691044
17729,0.011218680868368873,-0.00083863735,0.8488713782775229
17730,-0.01824893633992327,-0.00020360947,0.7565689517176292
17731,-0.04717706822421885,-0.0007725954,0.4226899403649059
17732,-0.02009927474318748,-0.00034046173,0.7327823641877376
17733,-0.041091433454148216,0.0,0.48502378626757303
17734,0.07548493346722346,0.000993073,0.19915355141784608
17735,0.010005488074778348,-0.0013016462,0.8650490840272058
17736,0.004758511284240919,0.0,0.9355809654982522
17737,0.013781526770615327,1.1920929e-07,0.81491162121684
17738,-0.047068903539690385,-0.00090289116,0.42375544613248484
17739,-0.021238667814061613,-0.004811406,0.718259535327592
17740,-0.009622085356704132,-0.00020158291,0.8701737464960233
17741,-0.008353467167994639,-1.3947487e-05,0.8871679784440937
17742,-0.06556093163451651,-0.021624565,0.2649481959797293
17743,0.001575265468206106,-0.0019224882,0.9786540492869824
17744,0.053000646358464056,0.0,0.36765996657172983
17745,-0.07314088565512492,-1.1920929e-07,0.21350445383413966
17746,-0.053525137711020625,1.1920929e-07,0.3629317354742513
17747,-0.11282706126063684,0.0,0.054537259788350397
17748,0.007577121687414811,-1.1920929e-07,0.8975938194356183
17749,-0.0695728414087243,0.0,0.23674979095789592
17750,-0.1309421424322844,-0.0016659498,0.025501667730828292
17751,-0.05413777290448282,-1.1920929e-07,0.3574570825487663
17752,-0.10266060587373066,-0.012954831,0.08040459088880848
17753,0.10825792737069766,-1.1920929e-07,0.06515151669723182
17754,-0.059414101022038764,-0.00060617924,0.3124670606057012
17755,0.02795325620863861,0.0,0.6348673238619109
17756,0.12524087041624477,0.0112659335,0.03270635986342073
17757,-0.0772937686878708,-0.009346604,0.1885684917716602
17758,0.017187808525001118,-0.0012989044,0.7703159353767158
17759,0.01812123780539673,0.00023978949,0.758219340438456
17760,0.06978770053880026,0.004011929,0.23530155502638836
17761,-0.016955701741011825,-0.00036466122,0.7733326554875193
17762,-0.003450106599878756,0.0,0.9532696976653864
17763,-0.022653560264255128,-0.0030828714,0.7003656514636749
17764,-0.004138415288177353,-0.0023585558,0.943960829318031
17765,-0.062085117060003685,-9.572506e-05,0.29117249077183743
17766,0.14688803941780945,0.021404922,0.012122479147055687
17767,0.32650631617498377,0.10588825,1.1781401146198641e-08
17768,0.23072327323364103,0.053085923,7.108229581145872e-05
17769,0.22567553214574443,0.050706923,0.00010301395296562916
17770,0.3397957985673035,0.11063546,2.689804361633359e-09
17771,0.23125840164843717,0.05230832,6.830748097513698e-05
17772,0.12742791535341083,0.015655458,0.029760117948716514
17773,0.03803696039414285,0.0012149215,0.518083055778465
17774,-0.041198604585957574,-0.007024884,0.48388485573869744
17775,-0.0007912040693166734,-0.0017799139,0.9892776790121349
17776,-0.07087514762813014,-0.010115147,0.2280674240830289
17777,0.12999755965388446,0.016894877,0.02659130679390984
17778,0.2323399828796513,0.053904712,6.300748311454189e-05
17779,0.22848440702394487,0.05062449,8.388294973196695e-05
17780,0.04901801915439291,0.0023698807,0.40479582860509
17781,0.07424174719366633,0.0045486093,0.20667482225695402
17782,0.08861375460181074,0.005685687,0.13152907188595556
17783,-0.045745514645692355,0.0,0.4369178637736518
17784,-0.0025523723276905876,0.0,0.9654202373828429
17785,-0.023062658442589562,0.0,0.6952220280942001
17786,0.01949251955187927,-0.0030661821,0.7405555313979977
17787,0.0014768241398160004,-4.339218e-05,0.9799877106724267
17788,-0.07542654172130449,-0.023545384,0.19950230642406538
17789,-0.009822525525291805,0.0,0.8674939194368638
17790,0.010511830497484451,0.00010788441,0.858289853167427
17791,-0.02106881690367496,-0.00034070015,0.720418210197268
17792,-0.04128096755445988,0.0,0.4830105485908912
17793,0.046731519023721926,0.0021721125,0.4270889697568906
17794,0.04261607353629678,0.0007030964,0.46895776197254946
17795,0.046210988791098445,0.002130866,0.4322617686664002
17796,-0.017399274167762633,0.0,0.7675704956860457
17797,-0.06609508462335563,-0.0011162758,0.26106638730361365
17798,-0.039299692354982735,-0.0068501234,0.5042771541632551
17799,-0.0016419934472163527,0.0,0.9777500668838903
17800,0.035689441163990185,0.0,0.5442564011031721
17801,0.009269360820321345,-1.1920929e-07,0.8748931562107105
17802,0.0642556955004428,0.0011107922,0.274599467458103
17803,-0.0579121631978139,-0.00093245506,0.32487858441980677
17804,0.05961864497940047,0.0,0.3108011420215522
17805,0.1762936444502515,4.7683716e-07,0.00254387152144144
17806,-0.02025369011974047,-1.1920929e-07,0.7308084504134069
17807,-0.014034572535324877,0.0,0.8115761603612788
17808,-0.058315118183215296,0.0,0.32151778540287934
17809,0.10528196125255464,0.0061320066,0.07293575092971986
17810,-0.018831149470105384,-0.002804041,0.7490584640745299
17811,0.013178500987663815,-0.00094139576,0.8228736164537453
17812,0.03205367815253435,0.0006468892,0.5860415057991057
17813,0.10622189099795652,0.007597387,0.07039931129648683
17814,0.02308535556151611,-0.00054216385,0.6949370609810263
17815,-0.04713988702274976,-1.1920929e-07,0.4230560277393721
17816,0.08361576989405804,1.1920929e-07,0.15481398225586152
17817,-0.01895815630806546,-0.004626274,0.747423202731635
17818,-0.005406986437511686,1.1920929e-07,0.9268251939870567
17819,-0.029823527349967852,-0.00046229362,0.6123833656223515
17820,-0.016919863508709807,-0.00573802,0.7737987543620197
17821,0.06736608962702684,0.004515469,0.25198758879436906
17822,0.011348089928661868,0.00012880564,0.847149339315685
17823,-0.0347499932290989,-0.015222311,0.5549108256651958
17824,0.033522207853376444,0.00034981966,0.5689864242831075
17825,0.17851819954974457,0.025867641,0.0022373096433433337
17826,0.2930870424254228,0.08139843,3.5732327821100327e-07
17827,0.17666531426063622,0.025619388,0.002490129768296042
17828,-0.06619251679997598,-0.04267943,0.2603625668536411
17829,0.015909467881458566,-0.016880035,0.786972390930224
17830,0.0165236501895467,-0.00030839443,0.7789571314536855
17831,0.011563563010904337,-0.0016913414,0.844283665460635
17832,0.08240109059743822,0.0060622096,0.16091746664231604
17833,-0.005359245433479847,-0.003158331,0.9274695099116188
17834,-0.003735732303566618,-0.0024032593,0.949405977657342
17835,0.0387320915677075,0.0005996227,0.510458957114388
17836,0.10269948349514121,0.001868546,0.0802894685209798
17837,0.314710488737279,0.08599502,4.12388840784843e-08
17838,0.18588036258519358,0.032887638,0.0014473585709529149
17839,0.1361210223605401,0.018415987,0.0201856835472436
17840,0.09280540042246815,0.00755471,0.11416672041849521
17841,0.03814775371194015,0.0,0.516863978363646
17842,0.06329809146317293,0.003659308,0.28183035957336294
17843,0.11206010486165321,-1.1920929e-07,0.0562114543473709
17844,-0.027822009725338014,0.0,0.636458116423178
17845,-0.10225099491542448,-0.012411952,0.0816256330262239
17846,0.07535086639682541,0.0009633899,0.19995495073260997
17847,0.040828762669867395,0.0,0.48782134266269983
17848,-0.0617891663161702,-0.008589268,0.29348293570036355
17849,-0.04204126928259918,-0.0046527386,0.47498017109605906
17850,0.029761379367881254,0.0008031726,0.6131248465883281
17851,0.01718391920467429,0.0,0.7703664570194227
17852,0.06956948839249125,0.0009433031,0.2367724411837913
