semantic\moten,joint\moten
0.10439618127131295,0.10439618127131295
0.20547393281507284,0.20547393281507284
0.023539679438366448,0.023539679438366448
0.0,0.0
0.05151491180069448,0.05151491180069448
0.01565875604437078,0.015658756044370788
0.027000761254868177,0.027000761254868177
0.012896814586462977,0.012896814586462977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03707119084476469,0.0370711908447647
0.0008691730285390655,0.0008691730285400634
0.004736594378160328,0.004736594378160322
0.0,0.0
0.13581613507688056,0.13581613507688056
0.12147489473347371,0.1214748947334737
0.0289121155169065,0.028912115516906544
0.18784987125332062,0.18784987125332062
0.11908979604696612,0.11908979604696612
0.1474863880598867,0.1474863880598867
0.20572569928372467,0.20572569928372467
0.1087759830676848,0.1087759830676848
0.0,0.0
0.0,0.0
0.0,0.0
0.10638275896303961,0.10638275896303961
0.15138758728826943,0.15138758728826943
0.17344182377704428,0.17344182377704428
0.1907144727165521,0.1907144727165521
0.12269263560305187,0.12269263560305188
0.10536161506181582,0.10536161506181582
0.10073033948244954,0.10073033948244954
0.15352378756499852,0.15352378756499852
0.21674255339618342,0.21674255339618342
0.11115540104134917,0.11115540104134917
0.30208192691685515,0.30208192691685515
0.2925268258723434,0.29252682587234347
0.0,0.0
0.0,0.0
0.07488741042179992,0.07488741042179992
0.12044994872399564,0.12044994872399564
0.0,0.0
0.029451722634689984,0.029451722634689977
0.0,0.0
0.0,0.0
0.06504628534335864,0.06504628534335864
0.13251344904003023,0.13251344904003023
0.04548257516709001,0.045482575167090006
0.07047007103624653,0.07047007103624653
0.033188546291185214,0.033188546291185214
0.11713892191757633,0.11713892191757633
0.1252499886689642,0.1252499886689642
0.041831696145196114,0.041831696145196114
0.039209044217842014,0.039209044217842014
0.0,0.0
0.18324248094561835,0.18324248094561835
0.20097673311246972,0.20097673311246972
0.09094337191521508,0.09094337191521508
0.10233238753026289,0.10233238753026289
0.04710920399128884,0.04710920399128884
0.0,0.0
0.08055758549317354,0.08055758549317354
0.06335531196074763,0.06335531196074763
0.0,0.0
0.0007836077162098442,0.0007836077162103977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.041728750462408315,0.04172875046240832
0.009544674976616875,0.009544674976616867
0.11326594024653422,0.11326594024653422
0.13651540857617947,0.13651540857617947
0.11749374910666939,0.11749374910666939
0.015848355462082943,0.015848355462082943
0.10363945843690682,0.10363945843690682
0.0,0.0
0.0871459319105845,0.0871459319105845
0.01858766903065272,0.018587669030652728
0.0033562217274108533,0.0033562217274108533
0.0,0.0
0.020446115999423958,0.020446115999423947
0.021996121901198873,0.021996121901198873
0.18032203947039233,0.18032203947039233
0.15423482917580536,0.15423482917580536
0.15871423757745984,0.15871423757745984
0.07988247673745927,0.07988247673745927
0.015134147685501483,0.015134147685501486
0.060888159551312125,0.060888159551312125
0.18802655024707518,0.18802655024707518
0.12353076423499663,0.1235307642349966
0.0,0.0
0.16328150890026374,0.16328150890026377
0.2637423008730225,0.2637423008730225
0.21660827875507468,0.21660827875507468
0.014468618822543388,0.014468618822543387
0.0012736185059763038,0.001273618505976325
0.07309964942546192,0.07309964942546192
0.0,0.0
0.012147556253591148,0.012147556253591202
0.1438110864006921,0.14381108640069212
0.08544801369292779,0.08544801369292779
0.11368907887523323,0.11368907887523323
0.16661297526532104,0.166612975265321
0.042955335878999454,0.04295533587899946
0.0012908773336924968,0.0012908773336928327
0.05327505352150856,0.05327505352150856
0.0,0.0
0.04515563985440877,0.04515563985440875
0.04126666212383454,0.04126666212383454
0.029674993427459807,0.02967499342745981
0.0,0.0
0.1350006630091946,0.1350006630091946
0.09611542997225599,0.09611542997225599
0.10338975861237795,0.10338975861237795
0.05041562291038069,0.05041562291038069
0.0,0.0
0.006215715273054761,0.006215715273054762
0.0,0.0
0.0,0.0
0.06594869654554242,0.0659486965455424
0.03797392614809032,0.03797392614809032
0.0,0.0
0.03182932252340871,0.031829322523408705
0.0,0.0
0.0,0.0
0.12322737722349703,0.12322737722349703
0.07554588792397351,0.07554588792397351
0.08005066550852818,0.08005066550852817
0.02666092633509428,0.02666092633509428
0.01635373668343327,0.01635373668343327
0.0,0.0
0.09095755117333394,0.09095755117333394
0.028363742095741763,0.028363742095741763
0.0646578015891342,0.0646578015891342
0.0604800581154044,0.0604800581154044
0.07411013502951709,0.07411013502951709
0.0,0.0
0.0,0.0
0.03095818825430632,0.03095818825430632
0.0018257093947255862,0.0018257093947256083
0.047542795129277476,0.047542795129277476
0.0,0.0
0.02399025354951221,0.02399025354951221
0.21285687516215787,0.21285687516215787
0.16480572286656686,0.1648057228665669
0.1959957721881856,0.19599577218818556
0.29302568282297686,0.29302568282297686
0.23683147732999746,0.23683147732999746
0.0,0.0
0.1140366857295289,0.11403668572952891
0.22602488732158568,0.22602488732158568
0.0,0.0
0.0,0.0
0.0001151658597515056,0.00011516585975244702
0.0,0.0
0.0,0.0
0.19239590560104175,0.19239590560104175
0.24060520690471185,0.24060520690471185
0.13048812301756513,0.1304881230175651
0.16113208948622695,0.16113208948622695
0.06989609671061675,0.06989609671061676
0.013058544217430568,0.013058544217430567
0.03298100788948806,0.03298100788948806
0.011625723784730684,0.011625723784730677
0.12583532307595713,0.12583532307595713
0.20152842899529097,0.20152842899529097
0.10203173821925278,0.10203173821925278
0.11959196204878818,0.11959196204878818
0.10572734356471111,0.10572734356471111
0.21967422082464783,0.21967422082464783
0.15332619884519988,0.15332619884519988
0.05619060987797626,0.056190609877976264
0.0,0.0
0.0,0.0
0.0054146445695901525,0.005414644569590153
0.0588688787080017,0.0588688787080017
0.0,0.0
0.019688385970944442,0.019688385970944442
0.015693397408370342,0.015693397408370346
0.0,0.0
0.06690538656796993,0.06690538656796992
0.11842477810965384,0.11842477810965384
0.08436092599136162,0.08436092599136162
0.0,0.0
0.0,0.0
0.01683379427462251,0.01683379427462251
0.0,0.0
0.1251940648259574,0.1251940648259574
0.0905022905244116,0.0905022905244116
0.09764436546902376,0.09764436546902376
0.0410358254951376,0.041035825495137596
0.07237307451147709,0.07237307451147709
0.0,0.0
0.0,0.0
0.0002836886603291,0.0002836886603291
0.017993477774322735,0.017993477774322742
0.0913371125317444,0.0913371125317444
0.15154497667397526,0.15154497667397526
0.19741652186643227,0.19741652186643227
0.16820636813101308,0.16820636813101308
0.12460816325355126,0.12460816325355126
0.19212677571384346,0.19212677571384346
0.2973067531095555,0.2973067531095555
0.2996456778728998,0.29964567787289975
0.12203226060305944,0.12203226060305944
0.03554887448388119,0.0355488744838812
0.022782055220263813,0.022782055220263813
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11434336851985265,0.11434336851985265
0.1403235877831971,0.1403235877831971
0.017863269125578018,0.017863269125578018
0.2098927317107118,0.2098927317107118
0.16139952430178375,0.16139952430178375
0.04323066494357401,0.04323066494357402
0.10267050929171513,0.10267050929171515
0.0,0.0
0.051109749074205714,0.051109749074205714
0.0011721650406093832,0.0011721650406095682
0.029021221527224295,0.029021221527224285
0.179619817658473,0.179619817658473
0.15764904745759142,0.15764904745759142
0.18281443878866227,0.18281443878866227
0.07686432513442508,0.0768643251344251
0.0,0.0
0.0004720082536301942,0.0004720082536301942
0.055185873242807625,0.05518587324280762
0.0,0.0
0.0,0.0
0.0,0.0
0.05828122719206152,0.05828122719206152
0.030702199521642423,0.03070219952164242
0.0454937306678168,0.04549373066781679
0.06007515685432663,0.06007515685432663
0.10869941971637552,0.10869941971637552
0.046010875455428965,0.04601087545542897
0.05103261815941216,0.05103261815941215
0.02365646856813753,0.023656468568137516
0.04330958702327274,0.04330958702327274
0.12441445811896287,0.12441445811896289
0.1422248453625785,0.1422248453625785
0.10034812734283115,0.10034812734283115
0.03927914764641184,0.03927914764641184
0.0,0.0
0.001355776237383274,0.001355776237383914
0.0,0.0
0.0,0.0
0.05951392515967133,0.05951392515967132
0.07669300641427673,0.07669300641427673
0.22979454513274822,0.22979454513274825
0.20775475029168639,0.20775475029168639
0.3058247323568413,0.3058247323568413
0.1126109042748491,0.1126109042748491
0.17839466970379284,0.17839466970379284
0.29042389679759617,0.29042389679759617
0.27620958770308807,0.27620958770308807
0.19704878028969566,0.19704878028969566
0.05517864334220702,0.05517864334220702
0.09279080292454707,0.09279080292454707
0.0425673070047684,0.0425673070047684
0.031194909907755673,0.031194909907755673
0.0,0.0
0.0,0.0
0.0009528783859671934,0.0009528783859671685
0.0,0.0
0.011568052543090093,0.011568052543090101
0.10141425959952283,0.10141425959952283
0.11001430680748578,0.11001430680748578
0.05735635765685616,0.05735635765685616
0.10184590831672853,0.10184590831672853
0.11728972717500477,0.11728972717500477
0.05241037217762937,0.052410372177629366
0.0,0.0
0.033224544130908265,0.033224544130908265
0.09938545988609543,0.09938545988609543
0.17372652760937968,0.1737265276093797
0.13515789313178675,0.13515789313178675
0.07644578891128463,0.07644578891128463
0.10671486471786831,0.10671486471786831
0.0005435885448190609,0.000543588544818662
0.0011857794444403292,0.0011857794444403292
0.08156432746778318,0.08156432746778318
0.07230442599846836,0.07230442599846836
0.0,0.0
0.0,0.0
0.0,0.0
0.07456093705872156,0.07456093705872158
0.10686264720923835,0.10686264720923837
0.10372437617204754,0.10372437617204754
0.0,0.0
0.04219257439948716,0.04219257439948716
0.08370882293417369,0.08370882293417369
0.09590326080878746,0.09590326080878746
0.08065591498604091,0.08065591498604091
0.05128480723421183,0.05128480723421184
0.08186887500874757,0.08186887500874757
0.0,0.0
0.0,0.0
0.0,0.0
0.054236776741983385,0.054236776741983385
0.015073162456648328,0.015073162456648331
0.0,0.0
0.02289953657377235,0.02289953657377235
0.21141710925767027,0.21141710925767027
0.22914519705570818,0.22914519705570818
0.37054280009853113,0.37054280009853113
0.08022099481126957,0.08022099481126961
0.17261872953660862,0.17261872953660862
0.26596892482527207,0.26596892482527207
0.17521379683425256,0.17521379683425256
0.1970097899741948,0.1970097899741948
0.1624571077705926,0.1624571077705926
0.08038771542500296,0.08038771542500296
0.0,0.0
0.0,0.0
0.08919295313291696,0.08919295313291696
0.0001683427435683443,0.0001683427435683443
0.0017860252021982123,0.0017860252021983528
0.0,0.0
0.0,0.0
0.03565490132076904,0.03565490132076904
0.04601715695332765,0.04601715695332765
0.0,0.0
0.04282472907650581,0.042824729076505814
0.10154199586384331,0.10154199586384331
0.05860050323018562,0.05860050323018562
0.08165041636500761,0.08165041636500761
0.0005657705653887663,0.0005657705653887843
0.06774594910673472,0.06774594910673472
0.03868254520752818,0.03868254520752818
0.10031544267634808,0.10031544267634808
0.056175889763356655,0.056175889763356655
0.0273800889984853,0.0273800889984853
0.08855497197776273,0.08855497197776273
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08200219670141416,0.08200219670141416
0.0,0.0
0.0561486363575715,0.0561486363575715
0.057420954769291495,0.0574209547692915
0.01856627419755071,0.01856627419755071
0.0,0.0
0.0,0.0
0.08628453543653412,0.08628453543653412
0.21485388173791423,0.21485388173791423
0.058791401320746915,0.05879140132074691
0.0,0.0
0.0012532417348758164,0.0012532417348763353
0.07001451721325334,0.07001451721325334
0.0,0.0
0.0,0.0
0.0008432749712042161,0.000843274971204263
0.0,0.0
0.0,0.0
0.052687873544940006,0.052687873544940006
0.12547275551490827,0.12547275551490827
0.23353846789602045,0.23353846789602045
0.364778755638651,0.364778755638651
0.32169335398529614,0.32169335398529614
0.10690084681826093,0.10690084681826093
0.1853768870742157,0.1853768870742157
0.09356915629502097,0.09356915629502097
0.05271181178833634,0.05271181178833634
0.23358503077144982,0.23358503077144985
0.16570172873326103,0.16570172873326103
0.0,0.0
0.000987268263388166,0.0009872682633879463
0.0,0.0
0.009489760277934205,0.009489760277934215
0.0,0.0
0.0,0.0
0.0,0.0
0.03970669738911698,0.039706697389117016
0.0,0.0
0.0,0.0
0.07794983398677861,0.07794983398677861
0.0,0.0
0.0693036378826521,0.0693036378826521
0.08280738804748478,0.08280738804748478
0.0,0.0
0.0,0.0
0.20726998314843742,0.20726998314843742
0.16845606061715832,0.16845606061715832
0.023280540702935948,0.023280540702935948
0.00027507975244439733,0.00027507975244427417
0.04984090878142719,0.04984090878142719
0.0,0.0
0.0,0.0
0.0,0.0
0.001530547330064253,0.0015305473300640405
0.03919101481752359,0.03919101481752359
0.10681766656207023,0.10681766656207023
0.25943889548427906,0.25943889548427906
0.24320729547659795,0.24320729547659795
0.0,0.0
0.04489232350339444,0.04489232350339444
0.09014591473010848,0.09014591473010848
0.15310709359415664,0.15310709359415667
0.01756303503817744,0.01756303503817744
0.08404943605787064,0.08404943605787064
0.0,0.0
0.0,0.0
0.0,0.0
0.0012600330217823641,0.0012600330217823641
0.0011180271323379455,0.0011180271323378242
0.0,0.0
0.0,0.0
0.0,0.0
0.03284026783260659,0.03284026783260659
0.30806160624818046,0.30806160624818046
0.3288462886366352,0.3288462886366352
0.17478509289292019,0.17478509289292019
0.13447956139354425,0.13447956139354425
0.09557182256905129,0.09557182256905129
0.0015361125810639876,0.0015361125810639876
0.15919912716766496,0.15919912716766496
0.16679395244271275,0.16679395244271278
0.0,0.0
0.021664038237090108,0.021664038237090108
0.0,0.0
0.0011520466005460466,0.0011520466005459054
0.08340839904303922,0.08340839904303922
0.09414780135187094,0.09414780135187094
0.0,0.0
0.1480460803669045,0.1480460803669045
0.0,0.0
0.13557760430312005,0.13557760430312005
0.02533902290789174,0.025339022907891737
0.11313817827895947,0.11313817827895947
0.18646326224255194,0.18646326224255194
0.20990555706586408,0.20990555706586408
0.0,0.0
0.10181184894283588,0.10181184894283588
0.2291379493905845,0.2291379493905845
0.09010281391254213,0.09010281391254213
0.07006047525844958,0.07006047525844958
0.00010558908087885794,0.00010558908087888602
0.10897890866895987,0.10897890866895987
0.036003409206735476,0.036003409206735476
0.024567623453870497,0.024567623453870497
0.07259372821062289,0.07259372821062289
0.0,0.0
0.0859269967885582,0.0859269967885582
0.19407094051556878,0.19407094051556878
0.2905912418687644,0.2905912418687644
0.2789934316794913,0.2789934316794913
0.05497916128833019,0.054979161288330185
0.04228681030420035,0.04228681030420034
0.13815155254368466,0.1381515525436847
0.07677324285806662,0.07677324285806662
0.09547989372863769,0.09547989372863767
0.07765632760225247,0.07765632760225247
0.1348738011415219,0.1348738011415219
0.06989379961616372,0.06989379961616371
0.07300260986874237,0.07300260986874237
0.13199549826174983,0.13199549826174983
0.0,0.0
0.02448901599027415,0.024489015990274157
0.016831259629771722,0.016831259629771653
0.0005982641822614002,0.0005982641822614682
0.033799078547654696,0.033799078547654696
0.21194179322621562,0.21194179322621565
0.0937652815851994,0.0937652815851994
0.1265538176149638,0.1265538176149638
0.010936497583706647,0.010936497583706649
0.0,0.0
0.17875604148917784,0.17875604148917787
0.06580672336893235,0.06580672336893235
0.0,0.0
0.0,0.0
0.0018311313390279242,0.0018311313390279448
0.0,0.0
0.02525603899425486,0.02525603899425486
0.04554195713652024,0.04554195713652024
0.1956923943856509,0.1956923943856509
0.29338231133565645,0.29338231133565645
0.014775418858584763,0.014775418858584763
0.12593747163824645,0.12593747163824645
0.11493026733080358,0.11493026733080358
0.15385295597556195,0.15385295597556195
0.0,0.0
0.07640308520765356,0.07640308520765356
0.058581382469045214,0.05858138246904523
0.12245113371569022,0.12245113371569023
0.0006638259036982057,0.0006638259036984711
0.11391535950283466,0.11391535950283466
0.05102289397980423,0.05102289397980423
0.0,0.0
0.0,0.0
0.05794618280729031,0.05794618280729031
0.02541412412195113,0.025414124121951112
0.08938104183496853,0.08938104183496853
0.09033487175559117,0.09033487175559117
0.08001754311316917,0.08001754311316917
0.19923379632277902,0.19923379632277904
0.2337525138323914,0.2337525138323914
0.13219720423395423,0.13219720423395423
0.13656612481460925,0.13656612481460925
0.16208378991709388,0.16208378991709388
0.09480302228535628,0.09480302228535628
0.08218032219132985,0.08218032219132985
0.03814656907390622,0.03814656907390623
0.0,0.0
0.0930820198182694,0.0930820198182694
0.0,0.0
0.0,0.0
0.02842178875341022,0.02842178875341022
0.10849878867551592,0.10849878867551592
0.03352169801140817,0.03352169801140817
0.0010274539410032963,0.0010274539410033226
0.0,0.0
0.0332910553547949,0.0332910553547949
0.07820994589995361,0.07820994589995361
0.0,0.0
0.0,0.0
0.0,0.0
0.017320501487790376,0.01732050148779037
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03237763768858974,0.03237763768858975
0.04229221335743554,0.04229221335743554
0.28943513050784,0.28943513050784
0.15557930233392292,0.15557930233392292
0.10740719367424688,0.10740719367424688
0.2342648328596911,0.2342648328596911
0.1818265260535701,0.1818265260535701
0.0627503607562717,0.0627503607562717
0.101261880452232,0.101261880452232
0.16520633890875833,0.16520633890875833
0.25418899657097394,0.25418899657097394
0.10581505611235667,0.10581505611235667
0.03523594510732032,0.03523594510732032
0.0,0.0
0.026872237093991037,0.026872237093991024
0.03898500848331718,0.03898500848331718
0.0,0.0
0.06277852434192757,0.06277852434192757
0.0,0.0
0.05921876838469267,0.05921876838469267
0.1626357968045462,0.1626357968045462
0.17176269170507083,0.17176269170507083
0.20008623472130868,0.20008623472130868
0.20114515987169412,0.2011451598716941
0.2000191916027505,0.20001919160275047
0.22711376178697495,0.22711376178697495
0.20789260280004204,0.20789260280004204
0.13973444417474845,0.13973444417474845
0.04517089382720598,0.04517089382720598
0.006024700245048747,0.0060247002450486906
0.0,0.0
0.0,0.0
0.038009692738960765,0.038009692738960765
0.04841988451117001,0.048419884511170005
0.14741794384543336,0.14741794384543336
0.024262300509786384,0.02426230050978637
0.0,0.0
0.0,0.0
0.06509541048049124,0.06509541048049124
0.0004663710168469415,0.0004663710168477261
0.0,0.0
0.0,0.0
0.12656513447001813,0.12656513447001816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028015993019197914,0.028015993019197914
0.0,0.0
0.11544409303714089,0.11544409303714089
0.1867092177835526,0.1867092177835526
0.03325966994056592,0.03325966994056592
0.1942846546656139,0.1942846546656139
0.14053866664748133,0.14053866664748133
0.056947424787710935,0.056947424787710935
0.21755924166510315,0.21755924166510315
0.1676184760692295,0.16761847606922947
0.20996432075791105,0.20996432075791105
0.0,0.0
0.12472902609219746,0.12472902609219746
0.1186188358295005,0.1186188358295005
0.0,0.0
0.1234212266730683,0.12342122667306829
0.05954105848760815,0.05954105848760815
0.0,0.0
0.11303581420010304,0.11303581420010304
0.0008186725389728286,0.0008186725389732094
0.05335741363306895,0.053357413633068944
0.09840992722224658,0.09840992722224656
0.25795838297900897,0.25795838297900897
0.2142252914388146,0.2142252914388146
0.17132507763107216,0.17132507763107216
0.193590672845053,0.19359067284505296
0.2537399066956234,0.2537399066956234
0.22688868960539424,0.22688868960539424
0.05028859591209118,0.050288595912091186
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04623475380868525,0.04623475380868526
0.1693571226524353,0.1693571226524353
0.11196387736599739,0.11196387736599739
0.0849959277557559,0.08499592775575592
0.0006908521588767468,0.0006908521588767468
0.09916869688766841,0.09916869688766841
0.015846970482512587,0.015846970482512577
0.05268673006023366,0.05268673006023366
0.02932131046966694,0.029321310469666927
0.24253548407596542,0.24253548407596542
0.11151150472121503,0.11151150472121502
0.0,0.0
0.0,0.0
0.05314290425130856,0.05314290425130856
0.0,0.0
0.19045585025037823,0.1904558502503782
0.10818598071585321,0.1081859807158532
0.0869068883596263,0.0869068883596263
0.2587897162460646,0.2587897162460646
0.12790477609069095,0.12790477609069095
0.11639322160708906,0.11639322160708906
0.13696290104669132,0.13696290104669132
0.030700381296970797,0.030700381296970797
0.010744712853319816,0.010744712853319816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02538324477249242,0.02538324477249242
0.022243608969932573,0.022243608969932573
0.0,0.0
0.017187462949272824,0.017187462949272828
0.009649274744146025,0.009649274744146024
0.12370813284758984,0.12370813284758984
0.12786760405070507,0.12786760405070507
0.1431994456079436,0.1431994456079436
0.23680776013673818,0.23680776013673818
0.25014361834135795,0.25014361834135795
0.2113937546942751,0.21139375469427513
0.05864844293436796,0.05864844293436796
0.0,0.0
0.0,0.0
0.04909597193727402,0.04909597193727402
0.013016456952863494,0.013016456952863494
0.03959902066222915,0.03959902066222916
0.027172772182957963,0.027172772182957973
0.06685525854274553,0.06685525854274553
0.011720882743515798,0.011720882743515798
0.0,0.0
0.11466282041281464,0.11466282041281464
0.08513377337889376,0.08513377337889375
0.16297949712982512,0.16297949712982512
0.019064070252925912,0.019064070252925915
0.16423140073519776,0.16423140073519776
0.13524883076716057,0.13524883076716057
0.0,0.0
0.0,0.0
0.16409699878321987,0.16409699878321987
0.08335633451517556,0.08335633451517556
0.11545058885337502,0.11545058885337502
0.0,0.0
0.09937064030762878,0.09937064030762878
0.0892102200504049,0.0892102200504049
0.15629892744464824,0.15629892744464824
0.12687787387066024,0.12687787387066024
0.02882878644328033,0.02882878644328033
0.0,0.0
0.030328674812775326,0.03032867481277533
0.0,0.0
0.0,0.0
0.0,0.0
0.0007827182002331354,0.0007827182002325121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04667020517987186,0.04667020517987186
0.1196682383721958,0.1196682383721958
0.1815622088575149,0.1815622088575149
0.177672084102902,0.177672084102902
0.06009925678381178,0.060099256783811776
0.037473452302646225,0.037473452302646225
0.01342579835549196,0.01342579835549196
0.0,0.0
0.0,0.0
0.0,0.0
0.0006905083999649247,0.0006905083999661809
0.12286696185370521,0.1228669618537052
0.2265542467342828,0.2265542467342828
0.0,0.0
0.0004503769564438702,0.0004503769564438702
0.04340416679783678,0.04340416679783677
0.11992583979305131,0.11992583979305131
0.11028589524627457,0.11028589524627458
0.21579632932922624,0.21579632932922624
0.28090869174252897,0.28090869174252897
0.20563347195134127,0.20563347195134127
0.15172732984404433,0.15172732984404436
0.21281652392532893,0.21281652392532893
0.414371641553384,0.414371641553384
0.3589887623139102,0.3589887623139102
0.38416810510712673,0.38416810510712673
0.1808766909230152,0.1808766909230152
0.08362887242668693,0.08362887242668691
0.1276557161038814,0.1276557161038814
0.010848472457974124,0.010848472457974125
0.0017251292735192183,0.0017251292735191083
0.07650060014926513,0.07650060014926513
0.08898849677811364,0.08898849677811364
0.06296555939613603,0.06296555939613604
0.0,0.0
0.0,0.0
0.016303344737133536,0.016303344737133536
0.020656407810502465,0.020656407810502465
0.0,0.0
0.08806668743005656,0.08806668743005656
0.09491233260958779,0.09491233260958779
0.09540005789867315,0.09540005789867315
0.18127449155145242,0.1812744915514524
0.208605459364834,0.20860545936483402
0.046352527866649916,0.04635252786664994
0.0,0.0
0.0011522857517143527,0.0011522857517143527
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07754578461177444,0.07754578461177444
0.11680200982828634,0.11680200982828634
0.0,0.0
0.0014410477918726425,0.001441047791872868
0.047133892578488774,0.047133892578488774
0.06867559800914641,0.06867559800914642
0.0009370428528159535,0.0009370428528160091
0.10566260324134426,0.10566260324134426
0.0299692561954259,0.0299692561954259
0.4165056162396826,0.4165056162396826
0.4393605484588544,0.4393605484588544
0.4511105715122708,0.4511105715122708
0.4325758759571766,0.4325758759571766
0.1542368448734906,0.1542368448734906
0.07878831140888719,0.07878831140888719
0.0008842754224942601,0.0008842754224942627
0.00010148764835128126,0.00010148764834937416
0.008387618860653456,0.008387618860653458
0.0009397429195413826,0.0009397429195423056
0.0,0.0
0.03783273108386513,0.037832731083865125
0.0,0.0
0.07465263620200423,0.07465263620200423
0.0,0.0
0.0006357377754858351,0.0006357377754858458
0.0,0.0
0.0,0.0
0.060789407752261465,0.06078940775226147
0.0,0.0
0.007199329262859193,0.0071993292628591945
0.047810352823918,0.047810352823918
0.03448333686631314,0.03448333686631314
0.024085359230040293,0.024085359230040293
0.016337562810321216,0.016337562810321216
0.04323041630614374,0.04323041630614374
0.0,0.0
0.0008814853888132548,0.0008814853888132086
0.0013028727819442538,0.0013028727819442538
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03878870069051529,0.03878870069051529
0.0,0.0
0.0002954274828943629,0.00029542748289583087
0.0,0.0
0.15833560975779018,0.15833560975779018
0.0,0.0
0.3694917644541859,0.3694917644541859
0.18234521539699478,0.18234521539699478
0.020319692198374612,0.020319692198374612
0.0,0.0
0.02138820464852399,0.021388204648523992
0.03822878540894596,0.03822878540894596
0.11100913167935594,0.11100913167935594
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.048285879395304224,0.048285879395304224
0.029698710676700442,0.029698710676700445
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06713730771075162,0.06713730771075162
0.1040716809594639,0.1040716809594639
0.0,0.0
0.0,0.0
0.11291850606018486,0.11291850606018486
0.07348896134051133,0.07348896134051133
0.08453284462378156,0.08453284462378156
0.020092293813105844,0.020092293813105844
0.056897656216847246,0.056897656216847246
0.08587714092771374,0.08587714092771374
0.02465028695477425,0.02465028695477425
0.06168172058796685,0.06168172058796685
0.05635722702344363,0.05635722702344364
0.0011058852971313432,0.0011058852971311472
0.05809671340986928,0.05809671340986928
0.0,0.0
0.12082699369462144,0.12082699369462144
0.10823071332502071,0.10823071332502071
0.05731856780716128,0.05731856780716128
0.06528400649315039,0.06528400649315039
0.0006307178438958595,0.0006307178438960314
0.10228623890372461,0.10228623890372461
0.0801102900695766,0.0801102900695766
0.05403315099706456,0.05403315099706455
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0017865616833442875,0.0017865616833441663
0.0,0.0
0.0,0.0
0.0858772032988658,0.0858772032988658
0.0317195038623832,0.0317195038623832
0.0,0.0
0.0,0.0
0.06128057476106337,0.06128057476106337
0.0,0.0
0.05549834840774341,0.05549834840774341
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06980559602671166,0.06980559602671166
0.09960261483063851,0.09960261483063851
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03416532696504239,0.03416532696504239
0.0,0.0
0.0,0.0
0.037033014817590894,0.037033014817590894
0.11678521106278103,0.11678521106278103
0.0,0.0
0.0,0.0
0.0,0.0
0.07597730935354512,0.07597730935354512
0.023381288935506887,0.023381288935506884
0.05389743987754275,0.05389743987754278
0.050828818923834014,0.050828818923834014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06716203195137023,0.06716203195137023
0.0,0.0
0.0,0.0
0.12915070596792055,0.12915070596792055
0.017468723977375904,0.017468723977375915
0.035843113167335613,0.03584311316733561
0.09420794286281575,0.09420794286281575
0.03773327483392738,0.03773327483392738
0.13444252786790498,0.13444252786790495
0.13317362786360304,0.13317362786360307
0.1337093308231561,0.1337093308231561
0.23908814224390976,0.23908814224390976
0.0,0.0
0.05988841375162682,0.05988841375162682
0.049843268610696774,0.049843268610696774
0.0007737860484128578,0.0007737860484134183
0.026096937584267264,0.026096937584267264
0.03865193017421387,0.03865193017421387
0.00132775796938389,0.0013277579693843798
0.0008032994699228736,0.0008032994699229073
0.0,0.0
0.0,0.0
0.042800558397928824,0.042800558397928824
0.0006478399050740437,0.0006478399050741065
0.0011356552048095898,0.0011356552048095898
0.03232535740921685,0.03232535740921685
0.04994217585143246,0.04994217585143245
0.0,0.0
0.04992380126958807,0.049923801269588064
0.08465157545748404,0.08465157545748403
0.17686704581585075,0.17686704581585072
0.1462501432665548,0.1462501432665548
0.0,0.0
0.05553979444970168,0.05553979444970169
0.3288288061250492,0.3288288061250492
0.2341515957973919,0.2341515957973919
0.022283665805981442,0.02228366580598144
0.056351229861528455,0.056351229861528455
0.0006249167195380925,0.0006249167195381034
0.0,0.0
0.10258897463066108,0.10258897463066108
0.0,0.0
0.0022499301295738437,0.002249930129573699
